Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Users/Active User/button_arrow_back""))",Chrome 114.0.0.0,,,2023-07-26 17:02:04,2023-07-26 17:02:04,0.406s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:04,2023-07-26 17:02:07,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 114.0.0.0,,,2023-07-26 17:02:07,2023-07-26 17:02:07,0.368s,PASSED
"setText(findTestObject(""09-Settings/Users/Active User/Search field""), ""test3"")",Chrome 114.0.0.0,,,2023-07-26 17:02:07,2023-07-26 17:02:09,1.258s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-26 17:02:09,2023-07-26 17:02:10,1.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-26 17:02:10,2023-07-26 17:02:10,0.356s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:10,2023-07-26 17:02:13,3.001s,PASSED
,,,,,,,
Test Cases/09-Settings/17 - Users (Invited User - Resend Invitation),Chrome 114.0.0.0,,,2023-07-26 17:02:13,2023-07-26 17:02:25,11.641s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 3""))",Chrome 114.0.0.0,,,2023-07-26 17:02:13,2023-07-26 17:02:13,0.311s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:13,2023-07-26 17:02:18,5.005s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_resendInvitation""))",Chrome 114.0.0.0,,,2023-07-26 17:02:18,2023-07-26 17:02:19,0.374s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/span_Successfully resent invite""))",Chrome 114.0.0.0,,,2023-07-26 17:02:19,2023-07-26 17:02:22,2.770s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:22,2023-07-26 17:02:25,3.009s,PASSED
,,,,,,,
Test Cases/09-Settings/18 - Users (Invited User - Delete Invite),Chrome 114.0.0.0,,,2023-07-26 17:02:25,2023-07-26 17:02:58,33.567s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:25,2023-07-26 17:02:27,2.007s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_GG Auto""))",Chrome 114.0.0.0,,,2023-07-26 17:02:27,2023-07-26 17:02:27,0.371s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:27,2023-07-26 17:02:30,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 114.0.0.0,,,2023-07-26 17:02:30,2023-07-26 17:02:31,0.374s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/h4_Delete Invitation""))",Chrome 114.0.0.0,,,2023-07-26 17:02:31,2023-07-26 17:02:31,0.923s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-26 17:02:31,2023-07-26 17:02:33,1.019s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 114.0.0.0,,,2023-07-26 17:02:33,2023-07-26 17:02:33,0.373s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:33,2023-07-26 17:02:36,3.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_GG Auto""))",Chrome 114.0.0.0,,,2023-07-26 17:02:36,2023-07-26 17:02:36,0.346s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 114.0.0.0,,,2023-07-26 17:02:36,2023-07-26 17:02:37,0.423s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/h4_Delete Invitation""))",Chrome 114.0.0.0,,,2023-07-26 17:02:37,2023-07-26 17:02:38,0.898s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 17:02:38,2023-07-26 17:02:38,0.409s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:38,2023-07-26 17:02:41,3.014s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 3""))",Chrome 114.0.0.0,,,2023-07-26 17:02:41,2023-07-26 17:02:42,0.668s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 114.0.0.0,,,2023-07-26 17:02:42,2023-07-26 17:02:42,0.378s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 17:02:42,2023-07-26 17:02:43,0.985s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:43,2023-07-26 17:02:46,3.017s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 2""))",Chrome 114.0.0.0,,,2023-07-26 17:02:46,2023-07-26 17:02:46,0.318s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 114.0.0.0,,,2023-07-26 17:02:46,2023-07-26 17:02:47,0.342s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 17:02:47,2023-07-26 17:02:48,1.350s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:48,2023-07-26 17:02:51,3.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 1""))",Chrome 114.0.0.0,,,2023-07-26 17:02:51,2023-07-26 17:02:51,0.329s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 114.0.0.0,,,2023-07-26 17:02:51,2023-07-26 17:02:52,0.337s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 17:02:52,2023-07-26 17:02:53,0.932s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/span_Successfully deleted invite""))",Chrome 114.0.0.0,,,2023-07-26 17:02:53,2023-07-26 17:02:54,1.737s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 17:02:54,2023-07-26 17:02:57,3.003s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-26 17:02:57,2023-07-26 17:02:58,0.759s,PASSED
