Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-09 17:34:09,2023-08-09 17:34:10,0.590s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-09 17:34:10,2023-08-09 17:34:11,1.394s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:11,2023-08-09 17:34:14,3.011s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 17:34:14,2023-08-09 17:34:14,0.389s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-09 17:34:14,2023-08-09 17:34:15,1.016s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:15,2023-08-09 17:34:18,3.005s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:34:18,2023-08-09 17:34:19,0.316s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 115.0.0.0,,,2023-08-09 17:34:19,2023-08-09 17:35:37,1m - 18.701s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:34:19,2023-08-09 17:34:19,0.311s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:19,2023-08-09 17:34:22,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 115.0.0.0,,,2023-08-09 17:34:22,2023-08-09 17:34:25,2.581s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Settings page""))",Chrome 115.0.0.0,,,2023-08-09 17:34:25,2023-08-09 17:34:26,0.928s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:26,2023-08-09 17:34:29,3.007s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-08-09 17:34:29,2023-08-09 17:34:29,0.370s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-08-09 17:34:29,2023-08-09 17:34:29,0.337s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-08-09 17:34:29,2023-08-09 17:34:30,0.386s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-08-09 17:34:30,2023-08-09 17:34:31,0.880s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:31,2023-08-09 17:34:34,3.098s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-08-09 17:34:34,2023-08-09 17:34:35,0.816s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-08-09 17:34:35,2023-08-09 17:34:36,0.975s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:36,2023-08-09 17:34:38,2.012s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Membership""))",Chrome 115.0.0.0,,,2023-08-09 17:34:38,2023-08-09 17:34:38,0.462s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Membership""))",Chrome 115.0.0.0,,,2023-08-09 17:34:38,2023-08-09 17:34:38,0.359s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_By enabling this option, all join requests via URL will be automatically approved""))",Chrome 115.0.0.0,,,2023-08-09 17:34:38,2023-08-09 17:34:39,0.337s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable auto approve""))",Chrome 115.0.0.0,,,2023-08-09 17:34:39,2023-08-09 17:34:40,0.791s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:40,2023-08-09 17:34:42,2.011s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:34:42,2023-08-09 17:34:42,0.399s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""))",Chrome 115.0.0.0,,,2023-08-09 17:34:42,2023-08-09 17:34:42,0.391s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-Cloud files""))",Chrome 115.0.0.0,,,2023-08-09 17:34:42,2023-08-09 17:34:43,0.402s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_cloudfiles""))",Chrome 115.0.0.0,,,2023-08-09 17:34:43,2023-08-09 17:34:43,0.406s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:43,2023-08-09 17:34:45,2.007s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Tools""))",Chrome 115.0.0.0,,,2023-08-09 17:34:45,2023-08-09 17:34:46,0.508s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Enable or disable tools by clicking on the toggle""))",Chrome 115.0.0.0,,,2023-08-09 17:34:46,2023-08-09 17:34:46,0.374s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-08-09 17:34:46,2023-08-09 17:34:47,0.945s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:34:47,2023-08-09 17:34:48,0.989s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:48,2023-08-09 17:34:51,3.016s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-08-09 17:34:51,2023-08-09 17:34:51,0.494s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:34:51,2023-08-09 17:34:52,1.002s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:52,2023-08-09 17:34:55,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-08-09 17:34:55,2023-08-09 17:34:56,0.336s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:34:56,2023-08-09 17:34:57,0.854s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:34:57,2023-08-09 17:35:00,3.009s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-08-09 17:35:00,2023-08-09 17:35:00,0.409s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:00,2023-08-09 17:35:02,1.448s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:02,2023-08-09 17:35:05,3.016s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-08-09 17:35:05,2023-08-09 17:35:05,0.410s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:05,2023-08-09 17:35:06,1.031s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:06,2023-08-09 17:35:09,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-08-09 17:35:09,2023-08-09 17:35:09,0.422s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:09,2023-08-09 17:35:10,0.975s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:10,2023-08-09 17:35:13,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-08-09 17:35:13,2023-08-09 17:35:14,0.450s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:14,2023-08-09 17:35:15,0.898s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:15,2023-08-09 17:35:18,3.015s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-08-09 17:35:18,2023-08-09 17:35:18,0.432s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:18,2023-08-09 17:35:19,0.866s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:19,2023-08-09 17:35:22,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-08-09 17:35:22,2023-08-09 17:35:23,0.480s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:23,2023-08-09 17:35:24,0.999s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:24,2023-08-09 17:35:27,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-08-09 17:35:27,2023-08-09 17:35:27,0.415s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:27,2023-08-09 17:35:28,0.862s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:28,2023-08-09 17:35:31,3.017s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-08-09 17:35:31,2023-08-09 17:35:31,0.441s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:31,2023-08-09 17:35:33,1.736s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:33,2023-08-09 17:35:36,3.017s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-08-09 17:35:36,2023-08-09 17:35:36,0.444s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-09 17:35:36,2023-08-09 17:35:37,0.883s,PASSED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 115.0.0.0,,,2023-08-09 17:35:37,2023-08-09 17:36:00,22.286s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:38,2023-08-09 17:35:41,3.010s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:35:41,2023-08-09 17:35:41,0.333s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 115.0.0.0,,,2023-08-09 17:35:41,2023-08-09 17:35:43,2.420s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:43,2023-08-09 17:35:46,3.017s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Profile""))",Chrome 115.0.0.0,,,2023-08-09 17:35:46,2023-08-09 17:35:47,0.330s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 115.0.0.0,,,2023-08-09 17:35:47,2023-08-09 17:35:47,0.310s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 115.0.0.0,,,2023-08-09 17:35:47,2023-08-09 17:35:47,0.354s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:47,2023-08-09 17:35:51,4.010s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete Organization""))",Chrome 115.0.0.0,,,2023-08-09 17:35:51,2023-08-09 17:35:52,0.469s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:52,2023-08-09 17:35:55,3.013s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-dialog-container_Delete Organization Unit""))",Chrome 115.0.0.0,,,2023-08-09 17:35:55,2023-08-09 17:35:55,0.433s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete""))",Chrome 115.0.0.0,,,2023-08-09 17:35:55,2023-08-09 17:35:56,0.340s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:35:56,2023-08-09 17:35:59,3.007s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 17:35:59,2023-08-09 17:36:00,1.053s,PASSED
