Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:13:59,2023-07-21 16:14:00,0.684s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:00,2023-07-21 16:14:03,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 16:14:03,2023-07-21 16:14:03,0.341s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:03,2023-07-21 16:14:06,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 16:14:06,2023-07-21 16:14:07,0.462s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:07,2023-07-21 16:14:10,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 16:14:10,2023-07-21 16:14:10,0.155s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:10,2023-07-21 16:14:13,3.008s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 16:14:13,2023-07-21 16:14:13,0.036s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:13,2023-07-21 16:14:16,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-21 16:14:16,2023-07-21 16:14:17,0.875s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:17,2023-07-21 16:14:20,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-21 16:14:20,2023-07-21 16:14:20,0.414s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:20,2023-07-21 16:14:25,5.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-21 16:14:25,2023-07-21 16:14:27,1.599s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:27,2023-07-21 16:14:32,5.011s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:32,2023-07-21 16:14:32,0.358s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:32,2023-07-21 16:14:32,0.337s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:32,2023-07-21 16:14:33,0.331s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:33,2023-07-21 16:14:33,0.363s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:33,2023-07-21 16:14:33,0.304s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:33,2023-07-21 16:14:34,0.343s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:34,2023-07-21 16:14:34,0.334s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:34,2023-07-21 16:14:34,0.351s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:34,2023-07-21 16:14:35,0.325s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:35,2023-07-21 16:14:35,0.331s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:35,2023-07-21 16:14:35,0.331s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:35,2023-07-21 16:14:36,0.391s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:36,2023-07-21 16:14:36,0.311s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:36,2023-07-21 16:14:41,5.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-21 16:14:41,2023-07-21 16:14:41,0.325s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:41,2023-07-21 16:14:42,0.916s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:42,2023-07-21 16:14:43,0.331s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:43,2023-07-21 16:14:43,0.360s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:43,2023-07-21 16:14:43,0.331s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:43,2023-07-21 16:14:44,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:44,2023-07-21 16:14:44,0.319s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:44,2023-07-21 16:14:44,0.313s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:44,2023-07-21 16:14:45,0.340s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:45,2023-07-21 16:14:45,0.327s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 114.0.0.0,,,2023-07-21 16:14:45,2023-07-21 16:14:45,0.417s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:45,2023-07-21 16:14:46,0.341s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:46,2023-07-21 16:14:46,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:46,2023-07-21 16:14:46,0.361s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:14:46,2023-07-21 16:14:47,1.040s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 114.0.0.0,,,2023-07-21 16:14:47,2023-07-21 16:14:48,0.356s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:48,2023-07-21 16:14:51,3.010s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 114.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-07-21 16:14:51,2023-07-21 16:15:43,52.357s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:14:51,2023-07-21 16:14:52,0.560s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:52,2023-07-21 16:14:54,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 114.0.0.0,,,2023-07-21 16:14:54,2023-07-21 16:14:54,0.489s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:54,2023-07-21 16:14:56,2.019s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 16:14:56,2023-07-21 16:14:57,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 114.0.0.0,,,2023-07-21 16:14:57,2023-07-21 16:14:57,0.426s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 114.0.0.0,,,2023-07-21 16:14:57,2023-07-21 16:14:57,0.349s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:14:57,2023-07-21 16:14:59,2.017s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:14:59,2023-07-21 16:15:00,0.412s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:00,2023-07-21 16:15:02,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 114.0.0.0,,,2023-07-21 16:15:02,2023-07-21 16:15:02,0.351s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:02,2023-07-21 16:15:04,2.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 16:15:04,2023-07-21 16:15:04,0.396s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 114.0.0.0,,,2023-07-21 16:15:04,2023-07-21 16:15:05,0.338s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 114.0.0.0,,,2023-07-21 16:15:05,2023-07-21 16:15:05,0.312s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:05,2023-07-21 16:15:07,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:15:07,2023-07-21 16:15:07,0.318s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:07,2023-07-21 16:15:09,2.003s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 114.0.0.0,,,2023-07-21 16:15:09,2023-07-21 16:15:10,0.366s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:10,2023-07-21 16:15:12,2.010s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 16:15:12,2023-07-21 16:15:12,0.313s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 114.0.0.0,,,2023-07-21 16:15:12,2023-07-21 16:15:12,0.310s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 114.0.0.0,,,2023-07-21 16:15:12,2023-07-21 16:15:13,0.309s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:13,2023-07-21 16:15:15,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:15:15,2023-07-21 16:15:15,0.413s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:15,2023-07-21 16:15:17,2.008s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 114.0.0.0,,,2023-07-21 16:15:17,2023-07-21 16:15:18,0.362s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:18,2023-07-21 16:15:20,2.006s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 114.0.0.0,,,2023-07-21 16:15:20,2023-07-21 16:15:20,0.394s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 114.0.0.0,,,2023-07-21 16:15:20,2023-07-21 16:15:20,0.355s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:20,2023-07-21 16:15:22,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:15:22,2023-07-21 16:15:23,0.409s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:23,2023-07-21 16:15:25,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 114.0.0.0,,,2023-07-21 16:15:25,2023-07-21 16:15:25,0.447s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:25,2023-07-21 16:15:35,10.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 114.0.0.0,,,2023-07-21 16:15:35,2023-07-21 16:15:36,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:15:36,2023-07-21 16:15:36,0.324s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:15:36,2023-07-21 16:15:36,0.357s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:36,2023-07-21 16:15:38,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 114.0.0.0,,,2023-07-21 16:15:38,2023-07-21 16:15:39,0.338s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:39,2023-07-21 16:15:41,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 114.0.0.0,,,2023-07-21 16:15:41,2023-07-21 16:15:41,0.298s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 114.0.0.0,,,2023-07-21 16:15:41,2023-07-21 16:15:41,0.309s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:41,2023-07-21 16:15:43,2.012s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 114.0.0.0,navigates on header and verifies all objects,,2023-07-21 16:15:43,2023-07-21 16:15:58,14.555s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:15:43,2023-07-21 16:15:44,0.385s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:44,2023-07-21 16:15:46,2.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:15:46,2023-07-21 16:15:46,0.314s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:46,2023-07-21 16:15:48,2.013s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:15:48,2023-07-21 16:15:49,0.518s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 16:15:49,2023-07-21 16:15:49,0.705s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:15:49,2023-07-21 16:15:50,1.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-21 16:15:50,2023-07-21 16:15:51,0.363s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 16:15:51,2023-07-21 16:15:51,0.305s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 16:15:51,2023-07-21 16:15:51,0.308s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:51,2023-07-21 16:15:53,2.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 16:15:53,2023-07-21 16:15:54,0.374s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 114.0.0.0,,,2023-07-21 16:15:54,2023-07-21 16:15:55,1.276s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:15:55,2023-07-21 16:15:57,2.015s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-21 16:15:57,2023-07-21 16:15:58,0.745s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 114.0.0.0,click profile and verifies the objects,,2023-07-21 16:15:58,2023-07-21 16:17:19,1m - 21.489s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-21 16:15:58,2023-07-21 16:15:59,1.365s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-21 16:15:59,2023-07-21 16:16:12,12.363s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-21 16:16:12,2023-07-21 16:16:12,0.125s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:16:12,2023-07-21 16:17:11,58.738s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 16:17:11,2023-07-21 16:17:13,2.060s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:17:13,2023-07-21 16:17:14,1.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-21 16:17:14,2023-07-21 16:17:14,0.426s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:14,2023-07-21 16:17:16,2.006s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 114.0.0.0,,,2023-07-21 16:17:16,2023-07-21 16:17:16,0.300s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Profile""))",Chrome 114.0.0.0,,,2023-07-21 16:17:16,2023-07-21 16:17:17,0.307s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 16:17:17,2023-07-21 16:17:17,0.310s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-21 16:17:17,2023-07-21 16:17:17,0.311s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:17,2023-07-21 16:17:19,2.008s,PASSED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 114.0.0.0,,,2023-07-21 16:17:19,2023-07-21 16:17:27,7.234s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-21 16:17:19,2023-07-21 16:17:20,0.467s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-21 16:17:20,2023-07-21 16:17:20,0.425s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:20,2023-07-21 16:17:22,2.010s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 114.0.0.0,,,2023-07-21 16:17:22,2023-07-21 16:17:23,0.384s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-21 16:17:23,2023-07-21 16:17:23,0.307s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:17:23,2023-07-21 16:17:24,1.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-21 16:17:24,2023-07-21 16:17:24,0.418s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:24,2023-07-21 16:17:26,2.015s,PASSED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 114.0.0.0,,,2023-07-21 16:17:27,2023-07-21 16:17:54,27.295s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:27,2023-07-21 16:17:30,3.003s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 114.0.0.0,,,2023-07-21 16:17:30,2023-07-21 16:17:30,0.694s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name)",Chrome 114.0.0.0,,,2023-07-21 16:17:30,2023-07-21 16:17:31,0.780s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:31,2023-07-21 16:17:33,2.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-21 16:17:33,2023-07-21 16:17:34,0.472s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-21 16:17:34,2023-07-21 16:17:35,1.208s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:35,2023-07-21 16:17:37,2.015s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-21 16:17:37,2023-07-21 16:17:38,1.162s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-21 16:17:38,2023-07-21 16:17:39,0.719s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:39,2023-07-21 16:17:41,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-21 16:17:41,2023-07-21 16:17:41,0.377s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-21 16:17:41,2023-07-21 16:17:43,1.986s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:43,2023-07-21 16:17:45,2.011s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-21 16:17:45,2023-07-21 16:17:46,0.498s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-21 16:17:46,2023-07-21 16:17:46,0.761s,PASSED
