Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Users/Active User/div_Active Users""))",Chrome 114.0.0.0,,,2023-07-26 16:05:24,2023-07-26 16:05:25,0.357s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:25,2023-07-26 16:05:28,3.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 114.0.0.0,,,2023-07-26 16:05:28,2023-07-26 16:05:28,0.420s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:28,2023-07-26 16:05:31,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_arrow_back""))",Chrome 114.0.0.0,,,2023-07-26 16:05:31,2023-07-26 16:05:31,0.421s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:31,2023-07-26 16:05:34,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 114.0.0.0,,,2023-07-26 16:05:34,2023-07-26 16:05:35,0.362s,PASSED
"setText(findTestObject(""09-Settings/Users/Active User/Search field""), ""partner"")",Chrome 114.0.0.0,,,2023-07-26 16:05:35,2023-07-26 16:05:36,1.249s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:36,2023-07-26 16:05:39,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-26 16:05:39,2023-07-26 16:05:39,0.374s,PASSED
,,,,,,,
Test Cases/09-Settings/07 - Users (Active User - Suspend user),Chrome 114.0.0.0,,,2023-07-26 16:05:39,2023-07-26 16:05:57,17.753s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:40,2023-07-26 16:05:43,3.004s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:05:43,2023-07-26 16:05:43,0.371s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 114.0.0.0,,,2023-07-26 16:05:43,2023-07-26 16:05:43,0.480s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:43,2023-07-26 16:05:46,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 114.0.0.0,,,2023-07-26 16:05:46,2023-07-26 16:05:47,0.418s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:05:47,2023-07-26 16:05:47,0.524s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 114.0.0.0,,,2023-07-26 16:05:47,2023-07-26 16:05:48,0.338s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Suspend User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:05:48,2023-07-26 16:05:49,0.954s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:49,2023-07-26 16:05:52,3.011s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Suspend""))",Chrome 114.0.0.0,,,2023-07-26 16:05:52,2023-07-26 16:05:52,0.388s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully suspended user""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:05:52,2023-07-26 16:05:54,2.074s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:54,2023-07-26 16:05:57,3.017s,PASSED
,,,,,,,
Test Cases/09-Settings/08 - Users (Active User - Reactivate user),Chrome 114.0.0.0,,,2023-07-26 16:05:57,2023-07-26 16:06:10,12.552s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:05:57,2023-07-26 16:06:00,3.004s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:00,2023-07-26 16:06:01,0.284s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_reactivateUser""))",Chrome 114.0.0.0,,,2023-07-26 16:06:01,2023-07-26 16:06:01,0.516s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Reactivate User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:01,2023-07-26 16:06:02,0.846s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:02,2023-07-26 16:06:05,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Reactivate""))",Chrome 114.0.0.0,,,2023-07-26 16:06:05,2023-07-26 16:06:05,0.386s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully reactivated user""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:05,2023-07-26 16:06:07,1.313s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:07,2023-07-26 16:06:10,3.011s,PASSED
,,,,,,,
Test Cases/09-Settings/09 - Users (Active User - Delete Suspend user),Chrome 114.0.0.0,,,2023-07-26 16:06:10,2023-07-26 16:06:34,24.594s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:10,2023-07-26 16:06:10,0.297s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 114.0.0.0,,,2023-07-26 16:06:10,2023-07-26 16:06:11,0.368s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Suspend User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:11,2023-07-26 16:06:12,0.977s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:12,2023-07-26 16:06:15,3.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Suspend""))",Chrome 114.0.0.0,,,2023-07-26 16:06:15,2023-07-26 16:06:15,0.350s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully suspended user""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:15,2023-07-26 16:06:18,2.940s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:18,2023-07-26 16:06:21,3.014s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:21,2023-07-26 16:06:21,0.307s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_xDeleteuser""))",Chrome 114.0.0.0,,,2023-07-26 16:06:21,2023-07-26 16:06:22,0.415s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:22,2023-07-26 16:06:22,0.875s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:22,2023-07-26 16:06:25,3.018s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 16:06:25,2023-07-26 16:06:26,0.421s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully deleted user""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:06:26,2023-07-26 16:06:29,3.413s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:29,2023-07-26 16:06:34,5.015s,PASSED
,,,,,,,
Test Cases/09-Settings/10 - Users (Active User - Filter - Restore user),Chrome 114.0.0.0,,,2023-07-26 16:06:34,2023-07-26 16:06:55,20.501s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:35,2023-07-26 16:06:38,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 114.0.0.0,,,2023-07-26 16:06:38,2023-07-26 16:06:38,0.484s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h6_Filter""))",Chrome 114.0.0.0,,,2023-07-26 16:06:38,2023-07-26 16:06:39,0.458s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/span_Show deleted user""))",Chrome 114.0.0.0,,,2023-07-26 16:06:39,2023-07-26 16:06:39,0.454s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_show-deleted-user-toggle-bar""))",Chrome 114.0.0.0,,,2023-07-26 16:06:39,2023-07-26 16:06:39,0.489s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:39,2023-07-26 16:06:42,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 114.0.0.0,,,2023-07-26 16:06:42,2023-07-26 16:06:43,0.442s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""))",Chrome 114.0.0.0,,,2023-07-26 16:06:43,2023-07-26 16:06:43,0.426s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_replay""))",Chrome 114.0.0.0,,,2023-07-26 16:06:43,2023-07-26 16:06:44,0.575s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h4_Restore User""))",Chrome 114.0.0.0,,,2023-07-26 16:06:44,2023-07-26 16:06:45,0.881s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Restore""))",Chrome 114.0.0.0,,,2023-07-26 16:06:45,2023-07-26 16:06:45,0.332s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/span_Successfully restored user""))",Chrome 114.0.0.0,,,2023-07-26 16:06:45,2023-07-26 16:06:47,2.375s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:47,2023-07-26 16:06:50,3.006s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 114.0.0.0,,,2023-07-26 16:06:50,2023-07-26 16:06:51,0.377s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:51,2023-07-26 16:06:55,4.008s,PASSED
,,,,,,,
Test Cases/09-Settings/11 - Users (Active User - Filter - All and Selected Organization),Chrome 114.0.0.0,,,2023-07-26 16:06:55,2023-07-26 16:07:18,23.046s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:55,2023-07-26 16:06:58,3.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h6_Filter""))",Chrome 114.0.0.0,,,2023-07-26 16:06:58,2023-07-26 16:06:58,0.375s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_All organization units""))",Chrome 114.0.0.0,,,2023-07-26 16:06:58,2023-07-26 16:06:59,0.339s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_All organization units""))",Chrome 114.0.0.0,,,2023-07-26 16:06:59,2023-07-26 16:06:59,0.507s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:06:59,2023-07-26 16:07:02,3.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Active Users-All Organizations units""))",Chrome 114.0.0.0,,,2023-07-26 16:07:02,2023-07-26 16:07:03,0.386s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:03,2023-07-26 16:07:06,3.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Selected organization unit""))",Chrome 114.0.0.0,,,2023-07-26 16:07:06,2023-07-26 16:07:06,0.368s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_Selected organization unit""))",Chrome 114.0.0.0,,,2023-07-26 16:07:06,2023-07-26 16:07:06,0.387s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:06,2023-07-26 16:07:09,3.006s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_GG Automation""))",Chrome 114.0.0.0,,,2023-07-26 16:07:09,2023-07-26 16:07:10,0.509s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Active Users-Selected Organization units""))",Chrome 114.0.0.0,,,2023-07-26 16:07:10,2023-07-26 16:07:11,0.565s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:11,2023-07-26 16:07:14,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 114.0.0.0,,,2023-07-26 16:07:14,2023-07-26 16:07:14,0.365s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:14,2023-07-26 16:07:18,4.013s,PASSED
,,,,,,,
Test Cases/09-Settings/12 - Users (Active User - Edit Role),Chrome 114.0.0.0,,,2023-07-26 16:07:18,2023-07-26 16:07:53,34.636s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:18,2023-07-26 16:07:21,3.014s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:21,2023-07-26 16:07:22,0.366s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:07:22,2023-07-26 16:07:22,0.474s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Edit Role""))",Chrome 114.0.0.0,,,2023-07-26 16:07:22,2023-07-26 16:07:23,1.035s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Edit User Role""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:23,2023-07-26 16:07:24,0.778s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleDropdown""))",Chrome 114.0.0.0,,,2023-07-26 16:07:24,2023-07-26 16:07:24,0.519s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_External Contact""))",Chrome 114.0.0.0,,,2023-07-26 16:07:24,2023-07-26 16:07:25,0.598s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/warning_when_changing_role""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:25,2023-07-26 16:07:26,0.639s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:26,2023-07-26 16:07:29,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleTypeDropdown""))",Chrome 114.0.0.0,,,2023-07-26 16:07:29,2023-07-26 16:07:29,0.406s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_None""))",Chrome 114.0.0.0,,,2023-07-26 16:07:29,2023-07-26 16:07:30,0.548s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:30,2023-07-26 16:07:33,3.009s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-26 16:07:33,2023-07-26 16:07:33,0.385s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:33,2023-07-26 16:07:36,3.012s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:36,2023-07-26 16:07:36,0.295s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:07:36,2023-07-26 16:07:37,0.370s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Edit Role""))",Chrome 114.0.0.0,,,2023-07-26 16:07:37,2023-07-26 16:07:38,1.031s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Edit User Role""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:38,2023-07-26 16:07:38,0.740s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleDropdown""))",Chrome 114.0.0.0,,,2023-07-26 16:07:38,2023-07-26 16:07:39,0.358s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_CoWorker""))",Chrome 114.0.0.0,,,2023-07-26 16:07:39,2023-07-26 16:07:39,0.604s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/warning_when_changing_role""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:39,2023-07-26 16:07:40,0.636s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:40,2023-07-26 16:07:43,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleTypeDropdown""))",Chrome 114.0.0.0,,,2023-07-26 16:07:43,2023-07-26 16:07:43,0.361s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_None""))",Chrome 114.0.0.0,,,2023-07-26 16:07:43,2023-07-26 16:07:44,0.548s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:44,2023-07-26 16:07:47,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-26 16:07:47,2023-07-26 16:07:47,0.350s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully changed user role""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:47,2023-07-26 16:07:50,2.309s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:50,2023-07-26 16:07:53,3.013s,PASSED
,,,,,,,
Test Cases/09-Settings/13 - Users (Active User - Promote to admin),Chrome 114.0.0.0,,,2023-07-26 16:07:53,2023-07-26 16:08:06,13.196s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:53,2023-07-26 16:07:56,3.007s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:56,2023-07-26 16:07:56,0.346s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:07:56,2023-07-26 16:07:57,0.404s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Promote to Admin""))",Chrome 114.0.0.0,,,2023-07-26 16:07:57,2023-07-26 16:07:58,0.978s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_User Admin Settings""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:07:58,2023-07-26 16:07:58,0.661s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:07:58,2023-07-26 16:08:01,3.015s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Promote""))",Chrome 114.0.0.0,,,2023-07-26 16:08:01,2023-07-26 16:08:02,0.391s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully promoted user to admin""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:02,2023-07-26 16:08:03,1.203s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:03,2023-07-26 16:08:06,3.012s,PASSED
,,,,,,,
Test Cases/09-Settings/14 - Users (Active User - Demote user),Chrome 114.0.0.0,,,2023-07-26 16:08:06,2023-07-26 16:08:19,13.139s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:06,2023-07-26 16:08:09,3.002s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:09,2023-07-26 16:08:09,0.332s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:08:09,2023-07-26 16:08:10,0.338s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Demote Admin""))",Chrome 114.0.0.0,,,2023-07-26 16:08:10,2023-07-26 16:08:11,0.984s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_User Admin Settings""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:11,2023-07-26 16:08:11,0.644s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:11,2023-07-26 16:08:14,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Demote""))",Chrome 114.0.0.0,,,2023-07-26 16:08:14,2023-07-26 16:08:15,0.383s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully demoted admin""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:15,2023-07-26 16:08:16,1.281s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:16,2023-07-26 16:08:19,3.011s,PASSED
,,,,,,,
Test Cases/09-Settings/15 - Users (Active User - Delete Active user),Chrome 114.0.0.0,,,2023-07-26 16:08:19,2023-07-26 16:09:08,49.394s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:19,2023-07-26 16:08:22,3.008s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:22,2023-07-26 16:08:23,0.346s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:08:23,2023-07-26 16:08:23,0.353s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 114.0.0.0,,,2023-07-26 16:08:23,2023-07-26 16:08:24,1.014s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:24,2023-07-26 16:08:25,0.748s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:25,2023-07-26 16:08:28,3.014s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 16:08:28,2023-07-26 16:08:28,0.384s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:28,2023-07-26 16:08:31,3.009s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:31,2023-07-26 16:08:31,0.331s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:08:31,2023-07-26 16:08:32,0.335s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 114.0.0.0,,,2023-07-26 16:08:32,2023-07-26 16:08:33,1.349s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:33,2023-07-26 16:08:34,0.656s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:34,2023-07-26 16:08:37,3.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 16:08:37,2023-07-26 16:08:37,0.415s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:37,2023-07-26 16:08:40,3.010s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG Tester 3""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:40,2023-07-26 16:08:41,0.368s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:08:41,2023-07-26 16:08:41,0.377s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 114.0.0.0,,,2023-07-26 16:08:41,2023-07-26 16:08:42,0.895s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:42,2023-07-26 16:08:43,0.739s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:43,2023-07-26 16:08:46,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 16:08:46,2023-07-26 16:08:46,0.407s,PASSED
