Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-21 12:29:00,2023-07-21 12:29:01,0.649s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:01,2023-07-21 12:29:02,0.658s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:02,2023-07-21 12:29:05,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 12:29:05,2023-07-21 12:29:05,0.531s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:05,2023-07-21 12:29:08,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 12:29:08,2023-07-21 12:29:09,0.452s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:09,2023-07-21 12:29:12,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 12:29:12,2023-07-21 12:29:12,0.152s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:12,2023-07-21 12:29:15,3.014s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 12:29:15,2023-07-21 12:29:15,0.018s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:15,2023-07-21 12:29:18,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-21 12:29:18,2023-07-21 12:29:18,0.618s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:18,2023-07-21 12:29:21,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-21 12:29:21,2023-07-21 12:29:22,0.647s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:22,2023-07-21 12:29:27,5.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-21 12:29:27,2023-07-21 12:29:28,0.482s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:28,2023-07-21 12:29:33,5.014s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:33,2023-07-21 12:29:33,0.352s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:33,2023-07-21 12:29:33,0.343s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:33,2023-07-21 12:29:34,0.340s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:34,2023-07-21 12:29:34,0.362s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:34,2023-07-21 12:29:34,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:34,2023-07-21 12:29:35,0.336s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:35,2023-07-21 12:29:35,0.315s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:35,2023-07-21 12:29:35,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:35,2023-07-21 12:29:36,0.340s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:36,2023-07-21 12:29:36,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:36,2023-07-21 12:29:36,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:36,2023-07-21 12:29:37,0.395s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:37,2023-07-21 12:29:37,0.336s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:37,2023-07-21 12:29:42,5.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-21 12:29:42,2023-07-21 12:29:43,0.411s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:43,2023-07-21 12:29:43,0.428s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:43,2023-07-21 12:29:43,0.417s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:43,2023-07-21 12:29:44,0.340s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:44,2023-07-21 12:29:44,0.341s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:44,2023-07-21 12:29:44,0.341s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:44,2023-07-21 12:29:45,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:45,2023-07-21 12:29:45,0.311s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:45,2023-07-21 12:29:45,0.309s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:45,2023-07-21 12:29:46,0.358s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 114.0.0.0,,,2023-07-21 12:29:46,2023-07-21 12:29:46,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:46,2023-07-21 12:29:46,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:46,2023-07-21 12:29:47,0.313s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:47,2023-07-21 12:29:47,0.338s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:29:47,2023-07-21 12:29:47,0.368s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 114.0.0.0,,,2023-07-21 12:29:47,2023-07-21 12:29:48,0.351s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:48,2023-07-21 12:29:51,3.007s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 114.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-07-21 12:29:51,2023-07-21 12:30:43,52.372s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 12:29:51,2023-07-21 12:29:51,0.496s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:51,2023-07-21 12:29:53,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 114.0.0.0,,,2023-07-21 12:29:53,2023-07-21 12:29:54,0.323s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:54,2023-07-21 12:29:56,2.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 12:29:56,2023-07-21 12:29:56,0.372s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 114.0.0.0,,,2023-07-21 12:29:56,2023-07-21 12:29:56,0.314s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 114.0.0.0,,,2023-07-21 12:29:56,2023-07-21 12:29:57,0.311s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:57,2023-07-21 12:29:59,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 12:29:59,2023-07-21 12:29:59,0.424s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:29:59,2023-07-21 12:30:01,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 114.0.0.0,,,2023-07-21 12:30:01,2023-07-21 12:30:02,0.602s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:02,2023-07-21 12:30:04,2.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 12:30:04,2023-07-21 12:30:04,0.320s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 114.0.0.0,,,2023-07-21 12:30:04,2023-07-21 12:30:04,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 114.0.0.0,,,2023-07-21 12:30:04,2023-07-21 12:30:05,0.374s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:05,2023-07-21 12:30:07,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 12:30:07,2023-07-21 12:30:07,0.366s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:07,2023-07-21 12:30:09,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 114.0.0.0,,,2023-07-21 12:30:09,2023-07-21 12:30:10,0.410s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:10,2023-07-21 12:30:12,2.018s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 12:30:12,2023-07-21 12:30:12,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 114.0.0.0,,,2023-07-21 12:30:12,2023-07-21 12:30:12,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 114.0.0.0,,,2023-07-21 12:30:12,2023-07-21 12:30:13,0.365s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:13,2023-07-21 12:30:15,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 12:30:15,2023-07-21 12:30:15,0.444s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:15,2023-07-21 12:30:17,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 114.0.0.0,,,2023-07-21 12:30:17,2023-07-21 12:30:18,0.390s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:18,2023-07-21 12:30:20,2.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 114.0.0.0,,,2023-07-21 12:30:20,2023-07-21 12:30:20,0.335s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 114.0.0.0,,,2023-07-21 12:30:20,2023-07-21 12:30:20,0.390s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:20,2023-07-21 12:30:22,2.008s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 12:30:22,2023-07-21 12:30:23,0.348s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:23,2023-07-21 12:30:25,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 114.0.0.0,,,2023-07-21 12:30:25,2023-07-21 12:30:25,0.418s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:25,2023-07-21 12:30:35,10.010s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 114.0.0.0,,,2023-07-21 12:30:35,2023-07-21 12:30:35,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:30:35,2023-07-21 12:30:36,0.311s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 12:30:36,2023-07-21 12:30:36,0.337s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:36,2023-07-21 12:30:38,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 114.0.0.0,,,2023-07-21 12:30:38,2023-07-21 12:30:38,0.338s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:38,2023-07-21 12:30:40,2.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 114.0.0.0,,,2023-07-21 12:30:40,2023-07-21 12:30:41,0.351s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 114.0.0.0,,,2023-07-21 12:30:41,2023-07-21 12:30:41,0.333s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:41,2023-07-21 12:30:43,2.012s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 114.0.0.0,navigates on header and verifies all objects,,2023-07-21 12:30:43,2023-07-21 12:30:58,15.051s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:30:43,2023-07-21 12:30:44,0.389s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:44,2023-07-21 12:30:46,2.011s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:30:46,2023-07-21 12:30:46,0.372s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:46,2023-07-21 12:30:48,2.010s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:30:48,2023-07-21 12:30:49,0.492s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 12:30:49,2023-07-21 12:30:49,0.751s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 12:30:49,2023-07-21 12:30:50,1.010s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-21 12:30:50,2023-07-21 12:30:51,0.403s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:30:51,2023-07-21 12:30:51,0.331s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 12:30:51,2023-07-21 12:30:51,0.360s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:51,2023-07-21 12:30:53,2.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 12:30:53,2023-07-21 12:30:54,0.399s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 114.0.0.0,,,2023-07-21 12:30:54,2023-07-21 12:30:55,1.499s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:30:55,2023-07-21 12:30:57,2.008s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-21 12:30:57,2023-07-21 12:30:58,0.825s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 114.0.0.0,click profile and verifies the objects,,2023-07-21 12:30:58,2023-07-21 12:32:48,1m - 49.517s,FAILED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-21 12:30:58,2023-07-21 12:31:00,1.391s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-21 12:31:00,2023-07-21 12:31:12,12.220s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-21 12:31:12,2023-07-21 12:31:12,0.122s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:31:12,2023-07-21 12:32:13,1m - 0.486s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 12:32:13,2023-07-21 12:32:13,0.352s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 12:32:13,2023-07-21 12:32:14,1.006s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-21 12:32:14,2023-07-21 12:32:14,0.362s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:32:14,2023-07-21 12:32:16,2.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 114.0.0.0,,,2023-07-21 12:32:16,2023-07-21 12:32:48,31.390s,FAILED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 114.0.0.0,,,2023-07-21 12:32:48,2023-07-21 12:33:19,31.619s,FAILED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-21 12:32:48,2023-07-21 12:33:19,31.416s,FAILED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 114.0.0.0,,,2023-07-21 12:33:19,2023-07-21 12:33:54,34.633s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 12:33:20,2023-07-21 12:33:23,3.012s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 114.0.0.0,,,2023-07-21 12:33:23,2023-07-21 12:33:54,31.429s,FAILED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-21 12:33:54,2023-07-21 12:34:26,31.581s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 12:33:54,2023-07-21 12:34:26,31.397s,FAILED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-21 12:34:26,2023-07-21 12:34:57,31.361s,FAILED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), phone_number)",Chrome 114.0.0.0,,,2023-07-21 12:34:26,2023-07-21 12:34:57,31.174s,FAILED
,,,,,,,
Test Cases/03-Header Menu/09- Security Tab (Enabling 2FA),Chrome 114.0.0.0,,,2023-07-21 12:34:57,2023-07-21 12:35:28,31.391s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-21 12:34:57,2023-07-21 12:35:28,31.225s,FAILED
,,,,,,,
Test Cases/03-Header Menu/10- Settings (Timezone select),Chrome 114.0.0.0,,,2023-07-21 12:35:28,2023-07-21 12:36:00,31.843s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-21 12:35:28,2023-07-21 12:36:00,31.662s,FAILED
,,,,,,,
Test Cases/03-Header Menu/11-Settings (Email Frequency select),Chrome 114.0.0.0,,,2023-07-21 12:36:00,2023-07-21 12:36:32,31.394s,FAILED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 114.0.0.0,,,2023-07-21 12:36:00,2023-07-21 12:36:32,31.219s,FAILED
,,,,,,,
Test Cases/03-Header Menu/12- Contact Info (add-remove email),Chrome 114.0.0.0,,,2023-07-21 12:36:32,2023-07-21 12:37:03,31.460s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 114.0.0.0,,,2023-07-21 12:36:32,2023-07-21 12:37:03,31.281s,FAILED
,,,,,,,
Test Cases/03-Header Menu/13- Contact Info (add-remove phone number),Chrome 114.0.0.0,,,2023-07-21 12:37:03,2023-07-21 12:37:34,31.457s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 114.0.0.0,,,2023-07-21 12:37:03,2023-07-21 12:37:34,31.277s,FAILED
,,,,,,,
Test Cases/03-Header Menu/14- Contact Info (add-remove address),Chrome 114.0.0.0,,,2023-07-21 12:37:34,2023-07-21 12:38:08,33.540s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:37:35,2023-07-21 12:37:37,2.007s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add address button""))",Chrome 114.0.0.0,,,2023-07-21 12:37:37,2023-07-21 12:38:08,31.358s,FAILED
,,,,,,,
Test Cases/03-Header Menu/15- Change Password (Blank Fields),Chrome 114.0.0.0,,,2023-07-21 12:38:08,2023-07-21 12:39:41,1m - 33.237s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-21 12:38:08,2023-07-21 12:38:11,2.728s,PASSED
navigateToUrl(app_url_login),Chrome 114.0.0.0,,,2023-07-21 12:38:11,2023-07-21 12:38:23,11.794s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-21 12:38:23,2023-07-21 12:38:23,0.122s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 12:38:23,2023-07-21 12:39:26,1m - 2.974s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 12:39:26,2023-07-21 12:39:29,3.228s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:39:29,2023-07-21 12:39:31,2.014s,PASSED
