Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 115.0.0.0,,,2023-08-09 15:06:54,2023-08-09 15:06:55,0.795s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 115.0.0.0,,,2023-08-09 15:06:55,2023-08-09 15:06:55,0.402s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 115.0.0.0,,,2023-08-09 15:06:55,2023-08-09 15:06:57,1.515s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:06:57,2023-08-09 15:07:00,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 115.0.0.0,,,2023-08-09 15:07:00,2023-08-09 15:07:00,0.334s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:00,2023-08-09 15:07:03,3.013s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 115.0.0.0,,,2023-08-09 15:07:03,2023-08-09 15:07:45,41.816s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 115.0.0.0,,,2023-08-09 15:07:03,2023-08-09 15:07:04,0.378s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:04,2023-08-09 15:07:07,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 115.0.0.0,,,2023-08-09 15:07:07,2023-08-09 15:07:07,0.351s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 115.0.0.0,,,2023-08-09 15:07:07,2023-08-09 15:07:07,0.350s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:07,2023-08-09 15:07:10,3.013s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 115.0.0.0,,,2023-08-09 15:07:10,2023-08-09 15:07:11,0.436s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:11,2023-08-09 15:07:14,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 115.0.0.0,,,2023-08-09 15:07:14,2023-08-09 15:07:14,0.348s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-09 15:07:14,2023-08-09 15:07:15,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 115.0.0.0,,,2023-08-09 15:07:15,2023-08-09 15:07:15,0.359s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 115.0.0.0,,,2023-08-09 15:07:15,2023-08-09 15:07:15,0.330s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 115.0.0.0,,,2023-08-09 15:07:15,2023-08-09 15:07:16,0.335s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:16,2023-08-09 15:07:19,3.005s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 115.0.0.0,,,2023-08-09 15:07:19,2023-08-09 15:07:19,0.421s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 115.0.0.0,,,2023-08-09 15:07:19,2023-08-09 15:07:19,0.363s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 115.0.0.0,,,2023-08-09 15:07:19,2023-08-09 15:07:20,0.530s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:20,2023-08-09 15:07:23,3.014s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 115.0.0.0,,,2023-08-09 15:07:23,2023-08-09 15:07:23,0.476s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 115.0.0.0,,,2023-08-09 15:07:23,2023-08-09 15:07:24,0.364s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 115.0.0.0,,,2023-08-09 15:07:24,2023-08-09 15:07:24,0.663s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:24,2023-08-09 15:07:27,3.009s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:27,2023-08-09 15:07:30,3.011s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_private)",Chrome 115.0.0.0,,,2023-08-09 15:07:30,2023-08-09 15:07:31,0.817s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 115.0.0.0,,,2023-08-09 15:07:31,2023-08-09 15:07:32,0.468s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 115.0.0.0,,,2023-08-09 15:07:32,2023-08-09 15:07:33,0.896s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:33,2023-08-09 15:07:36,3.003s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 115.0.0.0,,,2023-08-09 15:07:36,2023-08-09 15:07:36,0.315s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 115.0.0.0,,,2023-08-09 15:07:36,2023-08-09 15:07:36,0.400s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 115.0.0.0,,,2023-08-09 15:07:36,2023-08-09 15:07:38,1.386s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:38,2023-08-09 15:07:41,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/span_Auto Team Private""))",Chrome 115.0.0.0,,,2023-08-09 15:07:41,2023-08-09 15:07:41,0.349s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:07:41,2023-08-09 15:07:44,3.013s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 15:07:44,2023-08-09 15:07:45,0.827s,PASSED
