Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""13-EL Sign/h4_ELSign""))",Chrome 115.0.0.0,,,2023-08-01 14:44:35,2023-08-01 14:44:35,0.410s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:44:35,2023-08-01 14:44:38,3.007s,PASSED
"click(findTestObject(""13-EL Sign/div_Send Documents""))",Chrome 115.0.0.0,,,2023-08-01 14:44:38,2023-08-01 14:44:39,0.417s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/13-EL Sign/div_Drag and drop or Upload PDF or Word document here""), upload_pdf_file)",Chrome 115.0.0.0,,,2023-08-01 14:44:39,2023-08-01 14:44:40,1.192s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:44:40,2023-08-01 14:44:43,3.010s,PASSED
"click(findTestObject(""13-EL Sign/input_documentTitle""))",Chrome 115.0.0.0,,,2023-08-01 14:44:43,2023-08-01 14:44:43,0.341s,PASSED
"sendKeys(findTestObject(""Object Repository/13-EL Sign/input_documentTitle""), Keys.chord(CONTROL, ""a""))",Chrome 115.0.0.0,,,2023-08-01 14:44:43,2023-08-01 14:44:44,0.334s,PASSED
"sendKeys(findTestObject(""Object Repository/13-EL Sign/input_documentTitle""), Keys.chord(BACK_SPACE))",Chrome 115.0.0.0,,,2023-08-01 14:44:44,2023-08-01 14:44:44,0.365s,PASSED
"clickOffset(findTestObject(""13-EL Sign/h4_ELSign""), 100, 100)",Chrome 115.0.0.0,,,2023-08-01 14:44:44,2023-08-01 14:44:45,0.740s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Title is required""))",Chrome 115.0.0.0,,,2023-08-01 14:44:45,2023-08-01 14:44:46,0.998s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:44:46,2023-08-01 14:44:49,3.014s,PASSED
,,,,,,,
Test Cases/13-EL Sign/02-Send Documents (Upload a file-fill out required field),Chrome 115.0.0.0,,,2023-08-01 14:44:49,2023-08-01 14:45:02,12.839s,PASSED
"setText(findTestObject(""13-EL Sign/input_documentTitle""), ""sample.pdf"")",Chrome 115.0.0.0,,,2023-08-01 14:44:49,2023-08-01 14:44:50,0.748s,PASSED
"click(findTestObject(""13-EL Sign/button_UPLOAD""))",Chrome 115.0.0.0,,,2023-08-01 14:44:50,2023-08-01 14:44:50,0.469s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:44:50,2023-08-01 14:44:53,3.008s,PASSED
"click(findTestObject(""13-EL Sign/button_homeELSIGN DOCUMENTS""))",Chrome 115.0.0.0,,,2023-08-01 14:44:53,2023-08-01 14:44:59,5.430s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:44:59,2023-08-01 14:45:02,3.008s,PASSED
,,,,,,,
Test Cases/13-EL Sign/03-Send Documents (Function buttons),Chrome 115.0.0.0,,,2023-08-01 14:45:02,2023-08-01 14:45:47,45.308s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refresh""))",Chrome 115.0.0.0,,,2023-08-01 14:45:02,2023-08-01 14:45:02,0.359s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:02,2023-08-01 14:45:05,3.013s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_configureColumns""))",Chrome 115.0.0.0,,,2023-08-01 14:45:05,2023-08-01 14:45:06,0.435s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_configureColumnModal""))",Chrome 115.0.0.0,,,2023-08-01 14:45:06,2023-08-01 14:45:06,0.589s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:06,2023-08-01 14:45:09,3.015s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-01 14:45:09,2023-08-01 14:45:10,0.432s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-01 14:45:10,2023-08-01 14:45:11,0.924s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-01 14:45:11,2023-08-01 14:45:11,0.814s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-01 14:45:11,2023-08-01 14:45:12,0.853s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 14:45:12,2023-08-01 14:45:13,0.819s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 14:45:13,2023-08-01 14:45:14,0.935s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 14:45:14,2023-08-01 14:45:15,0.876s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 14:45:15,2023-08-01 14:45:16,0.779s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 14:45:16,2023-08-01 14:45:17,0.932s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 14:45:17,2023-08-01 14:45:17,0.798s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:17,2023-08-01 14:45:20,3.005s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-01 14:45:20,2023-08-01 14:45:21,0.450s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-01 14:45:21,2023-08-01 14:45:22,0.823s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-01 14:45:22,2023-08-01 14:45:23,0.951s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-01 14:45:23,2023-08-01 14:45:24,0.902s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 14:45:24,2023-08-01 14:45:25,0.993s,PASSED
"click(findTestObject(""13-EL Sign/span_Download""))",Chrome 115.0.0.0,,,2023-08-01 14:45:25,2023-08-01 14:45:26,1.000s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 14:45:26,2023-08-01 14:45:27,0.968s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 14:45:27,2023-08-01 14:45:27,0.918s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 14:45:27,2023-08-01 14:45:28,0.923s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 14:45:28,2023-08-01 14:45:29,0.966s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 14:45:29,2023-08-01 14:45:30,0.878s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:30,2023-08-01 14:45:33,3.011s,PASSED
"click(findTestObject(""13-EL Sign/button_CLOSE""))",Chrome 115.0.0.0,,,2023-08-01 14:45:33,2023-08-01 14:45:34,0.428s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:34,2023-08-01 14:45:37,3.009s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_exportCSV""))",Chrome 115.0.0.0,,,2023-08-01 14:45:37,2023-08-01 14:45:37,0.379s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:37,2023-08-01 14:45:40,3.010s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_expandAll""))",Chrome 115.0.0.0,,,2023-08-01 14:45:40,2023-08-01 14:45:41,0.461s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:41,2023-08-01 14:45:44,3.014s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""))",Chrome 115.0.0.0,,,2023-08-01 14:45:44,2023-08-01 14:45:44,0.439s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:44,2023-08-01 14:45:47,3.006s,PASSED
,,,,,,,
Test Cases/13-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 115.0.0.0,,,2023-08-01 14:45:47,2023-08-01 14:46:09,22.398s,PASSED
"click(findTestObject(""13-EL Sign/div_ELSignTrackID""))",Chrome 115.0.0.0,,,2023-08-01 14:45:47,2023-08-01 14:45:48,0.402s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:48,2023-08-01 14:45:51,3.014s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 14:45:51,2023-08-01 14:45:51,0.420s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 115.0.0.0,,,2023-08-01 14:45:51,2023-08-01 14:45:52,0.859s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:45:52,2023-08-01 14:45:55,3.015s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 14:45:55,2023-08-01 14:45:55,0.469s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 115.0.0.0,,,2023-08-01 14:45:55,2023-08-01 14:45:56,1.014s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 14:45:56,2023-08-01 14:45:57,0.353s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 14:45:57,2023-08-01 14:45:57,0.381s,PASSED
"click(findTestObject(""13-EL Sign/input_Receiver email address""))",Chrome 115.0.0.0,,,2023-08-01 14:45:57,2023-08-01 14:45:58,0.483s,PASSED
"clickOffset(findTestObject(""13-EL Sign/input_Receiver email address""), 100, 100)",Chrome 115.0.0.0,,,2023-08-01 14:45:58,2023-08-01 14:45:58,0.658s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Signer name is required""))",Chrome 115.0.0.0,,,2023-08-01 14:45:58,2023-08-01 14:45:59,0.528s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Email address is required""))",Chrome 115.0.0.0,,,2023-08-01 14:45:59,2023-08-01 14:45:59,0.328s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 14:45:59,2023-08-01 14:45:59,0.328s,PASSED
"verifyElementNotClickable(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 14:45:59,2023-08-01 14:46:00,0.346s,PASSED
"click(findTestObject(""13-EL Sign/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-01 14:46:00,2023-08-01 14:46:00,0.357s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:00,2023-08-01 14:46:03,3.017s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 14:46:03,2023-08-01 14:46:04,0.446s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:04,2023-08-01 14:46:07,3.016s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 14:46:07,2023-08-01 14:46:07,0.415s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 14:46:07,2023-08-01 14:46:08,0.953s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 14:46:08,2023-08-01 14:46:08,0.383s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 14:46:08,2023-08-01 14:46:09,0.332s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_clear""))",Chrome 115.0.0.0,,,2023-08-01 14:46:09,2023-08-01 14:46:09,0.661s,PASSED
,,,,,,,
Test Cases/13-EL Sign/05-Send Docuuments(Add Signer and guest-fill out required field),Chrome 115.0.0.0,,,2023-08-01 14:46:09,2023-08-01 14:46:22,12.195s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 14:46:10,2023-08-01 14:46:10,0.483s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 14:46:10,2023-08-01 14:46:11,0.884s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_GG TESTER (testuser02mailinator.com)""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 14:46:11,2023-08-01 14:46:11,0.356s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 14:46:11,2023-08-01 14:46:12,0.566s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 14:46:12,2023-08-01 14:46:12,0.347s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:12,2023-08-01 14:46:15,3.012s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 14:46:15,2023-08-01 14:46:16,0.394s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:16,2023-08-01 14:46:19,3.006s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 14:46:19,2023-08-01 14:46:19,0.436s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 14:46:19,2023-08-01 14:46:20,0.877s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 14:46:20,2023-08-01 14:46:20,0.341s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_norvs26mailinator.com""))",Chrome 115.0.0.0,,,2023-08-01 14:46:20,2023-08-01 14:46:21,0.335s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE2""), 0)",Chrome 115.0.0.0,,,2023-08-01 14:46:21,2023-08-01 14:46:21,0.551s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE2""))",Chrome 115.0.0.0,,,2023-08-01 14:46:21,2023-08-01 14:46:22,0.379s,PASSED
,,,,,,,
Test Cases/13-EL Sign/06-Send Documents (Select labels and drag),Chrome 115.0.0.0,,,2023-08-01 14:46:22,2023-08-01 14:46:52,30.687s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 14:46:22,2023-08-01 14:46:24,2.016s,PASSED
"click(findTestObject(""13-EL Sign/div_create-draggable""))",Chrome 115.0.0.0,,,2023-08-01 14:46:24,2023-08-01 14:46:25,0.795s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 14:46:25,2023-08-01 14:46:25,0.790s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 115.0.0.0,,,2023-08-01 14:46:25,2023-08-01 14:46:26,0.778s,PASSED
"click(findTestObject(""13-EL Sign/button_No""))",Chrome 115.0.0.0,,,2023-08-01 14:46:26,2023-08-01 14:46:27,0.351s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 14:46:27,2023-08-01 14:46:27,0.672s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:27,2023-08-01 14:46:30,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_Yes""))",Chrome 115.0.0.0,,,2023-08-01 14:46:30,2023-08-01 14:46:31,0.424s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:31,2023-08-01 14:46:34,3.014s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 14:46:34,2023-08-01 14:46:35,1.631s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), 3, 10)",Chrome 115.0.0.0,,,2023-08-01 14:46:35,2023-08-01 14:46:37,1.179s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_calendarGG TESTERDate signed""), 3, 30)",Chrome 115.0.0.0,,,2023-08-01 14:46:37,2023-08-01 14:46:38,1.152s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), 3, 60)",Chrome 115.0.0.0,,,2023-08-01 14:46:38,2023-08-01 14:46:38,0.725s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:38,2023-08-01 14:46:41,3.011s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 14:46:41,2023-08-01 14:46:42,0.390s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:42,2023-08-01 14:46:45,3.004s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/th_Send ELSign Invite""))",Chrome 115.0.0.0,,,2023-08-01 14:46:45,2023-08-01 14:46:45,0.456s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/div_Dear ReceiverName""), 0)",Chrome 115.0.0.0,,,2023-08-01 14:46:45,2023-08-01 14:46:46,0.310s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/th_Send ELSign Invite""), 0)",Chrome 115.0.0.0,,,2023-08-01 14:46:46,2023-08-01 14:46:46,0.315s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:46,2023-08-01 14:46:49,3.016s,PASSED
"click(findTestObject(""13-EL Sign/button_sendSend Invite""))",Chrome 115.0.0.0,,,2023-08-01 14:46:49,2023-08-01 14:46:49,0.421s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:49,2023-08-01 14:46:52,3.004s,PASSED
,,,,,,,
Test Cases/13-EL Sign/07-Send Documents (Signer Status),Chrome 115.0.0.0,,,2023-08-01 14:46:52,2023-08-01 14:46:57,5.079s,PASSED
"click(findTestObject(""13-EL Sign/button_person_add-SignerStatus""))",Chrome 115.0.0.0,,,2023-08-01 14:46:53,2023-08-01 14:46:53,0.411s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 115.0.0.0,,,2023-08-01 14:46:53,2023-08-01 14:46:54,1.142s,PASSED
"click(findTestObject(""13-EL Sign/button_OK""))",Chrome 115.0.0.0,,,2023-08-01 14:46:54,2023-08-01 14:46:54,0.337s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:54,2023-08-01 14:46:57,3.010s,PASSED
,,,,,,,
Test Cases/13-EL Sign/08-Send Documents (View Document and History),Chrome 115.0.0.0,,,2023-08-01 14:46:57,2023-08-01 14:47:07,9.522s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-01 14:46:58,2023-08-01 14:46:58,0.392s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 14:46:58,2023-08-01 14:46:59,0.641s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 14:46:59,2023-08-01 14:46:59,0.112s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-01 14:46:59,2023-08-01 14:46:59,0.013s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:46:59,2023-08-01 14:47:02,3.006s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-01 14:47:02,2023-08-01 14:47:02,0.411s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-01 14:47:02,2023-08-01 14:47:03,0.867s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-01 14:47:03,2023-08-01 14:47:03,0.339s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-01 14:47:03,2023-08-01 14:47:04,0.521s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:47:04,2023-08-01 14:47:07,3.012s,PASSED
,,,,,,,
Test Cases/13-EL Sign/09-Send Documents (Reminder),Chrome 115.0.0.0,,,2023-08-01 14:47:07,2023-08-01 14:47:32,25.402s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 14:47:07,2023-08-01 14:47:08,0.358s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-reminderModal""))",Chrome 115.0.0.0,,,2023-08-01 14:47:08,2023-08-01 14:47:09,1.011s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 115.0.0.0,,,2023-08-01 14:47:09,2023-08-01 14:47:09,0.387s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL3""))",Chrome 115.0.0.0,,,2023-08-01 14:47:09,2023-08-01 14:47:09,0.474s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:47:09,2023-08-01 14:47:12,3.007s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 14:47:12,2023-08-01 14:47:13,0.418s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_recipients""))",Chrome 115.0.0.0,,,2023-08-01 14:47:13,2023-08-01 14:47:14,1.058s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_SendReminderNow""))",Chrome 115.0.0.0,,,2023-08-01 14:47:14,2023-08-01 14:47:15,0.926s,PASSED
"click(findTestObject(""13-EL Sign/div_daysDropdown""))",Chrome 115.0.0.0,,,2023-08-01 14:47:15,2023-08-01 14:47:16,0.777s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:47:16,2023-08-01 14:47:19,3.005s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_2""))",Chrome 115.0.0.0,,,2023-08-01 14:47:19,2023-08-01 14:47:19,0.489s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:47:19,2023-08-01 14:47:22,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_Save Schedule""))",Chrome 115.0.0.0,,,2023-08-01 14:47:22,2023-08-01 14:47:22,0.385s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:47:22,2023-08-01 14:47:26,3.011s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 14:47:26,2023-08-01 14:47:26,0.446s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:47:26,2023-08-01 14:47:29,3.013s,PASSED
"click(findTestObject(""13-EL Sign/button_Delete Schedule""))",Chrome 115.0.0.0,,,2023-08-01 14:47:29,2023-08-01 14:47:29,0.416s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 14:47:29,2023-08-01 14:47:32,3.011s,PASSED
