Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""11-Cloud Files/a_Shared Drive""))",Chrome 115.0.0.0,,,2023-08-07 18:50:00,2023-08-07 18:50:00,0.318s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/a_Shared With Me""))",Chrome 115.0.0.0,,,2023-08-07 18:50:00,2023-08-07 18:50:01,0.354s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 115.0.0.0,,,2023-08-07 18:50:01,2023-08-07 18:50:01,0.506s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_CLOUD STORAGE""))",Chrome 115.0.0.0,,,2023-08-07 18:50:01,2023-08-07 18:50:02,1.006s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 115.0.0.0,,,2023-08-07 18:50:02,2023-08-07 18:50:03,0.335s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:03,2023-08-07 18:50:06,3.017s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 115.0.0.0,,,2023-08-07 18:50:06,2023-08-07 18:50:06,0.399s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 115.0.0.0,,,2023-08-07 18:50:06,2023-08-07 18:50:07,0.983s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 115.0.0.0,,,2023-08-07 18:50:07,2023-08-07 18:50:07,0.335s,PASSED
"click(findTestObject(""11-Cloud Files/input_folderName""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 18:50:07,2023-08-07 18:50:08,0.370s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/input_folderName""), 50, 50)",Chrome 115.0.0.0,,,2023-08-07 18:50:08,2023-08-07 18:50:08,0.495s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-error_filename""))",Chrome 115.0.0.0,,,2023-08-07 18:50:08,2023-08-07 18:50:09,0.434s,PASSED
"verifyElementNotClickable(findTestObject(""11-Cloud Files/button_Create""))",Chrome 115.0.0.0,,,2023-08-07 18:50:09,2023-08-07 18:50:09,0.352s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:09,2023-08-07 18:50:12,3.008s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/02-Create new folder,Chrome 115.0.0.0,,,2023-08-07 18:50:12,2023-08-07 18:50:24,12.160s,PASSED
"setText(findTestObject(""11-Cloud Files/input_folderName""), folder_name)",Chrome 115.0.0.0,,,2023-08-07 18:50:12,2023-08-07 18:50:13,0.942s,PASSED
"click(findTestObject(""11-Cloud Files/button_Create""))",Chrome 115.0.0.0,,,2023-08-07 18:50:13,2023-08-07 18:50:14,0.457s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:14,2023-08-07 18:50:17,3.009s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 115.0.0.0,,,2023-08-07 18:50:17,2023-08-07 18:50:17,0.452s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 115.0.0.0,,,2023-08-07 18:50:17,2023-08-07 18:50:18,1.000s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 115.0.0.0,,,2023-08-07 18:50:18,2023-08-07 18:50:18,0.337s,PASSED
"setText(findTestObject(""11-Cloud Files/input_folderName""), folder_name2)",Chrome 115.0.0.0,,,2023-08-07 18:50:18,2023-08-07 18:50:19,0.781s,PASSED
"click(findTestObject(""11-Cloud Files/button_Create""))",Chrome 115.0.0.0,,,2023-08-07 18:50:19,2023-08-07 18:50:20,0.647s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:20,2023-08-07 18:50:23,3.013s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_refresh""))",Chrome 115.0.0.0,,,2023-08-07 18:50:23,2023-08-07 18:50:23,0.444s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 115.0.0.0,,,2023-08-07 18:50:23,2023-08-07 18:50:24,0.859s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/03-Upload Local File,Chrome 115.0.0.0,,,2023-08-07 18:50:24,2023-08-07 18:50:44,19.476s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:24,2023-08-07 18:50:27,3.008s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 115.0.0.0,,,2023-08-07 18:50:27,2023-08-07 18:50:28,0.372s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""11-Cloud Files/button_cloud_uploadUpload Local File""), upload_file)",Chrome 115.0.0.0,,,2023-08-07 18:50:28,2023-08-07 18:50:29,1.001s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:29,2023-08-07 18:50:31,2.013s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 115.0.0.0,,,2023-08-07 18:50:31,2023-08-07 18:50:31,0.340s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-07 18:50:31,2023-08-07 18:50:31,0.334s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:31,2023-08-07 18:50:34,3.006s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 115.0.0.0,,,2023-08-07 18:50:34,2023-08-07 18:50:35,0.709s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:35,2023-08-07 18:50:38,3.011s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Search cloudfiles""), folder_name)",Chrome 115.0.0.0,,,2023-08-07 18:50:38,2023-08-07 18:50:39,0.790s,PASSED
"sendKeys(findTestObject(""11-Cloud Files/input_Search cloudfiles""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-07 18:50:39,2023-08-07 18:50:39,0.362s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:39,2023-08-07 18:50:42,3.009s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 115.0.0.0,,,2023-08-07 18:50:42,2023-08-07 18:50:43,0.384s,PASSED
"clearText(findTestObject(""11-Cloud Files/input_Search cloudfiles""))",Chrome 115.0.0.0,,,2023-08-07 18:50:43,2023-08-07 18:50:43,0.329s,PASSED
"click(findTestObject(""11-Cloud Files/button_back""))",Chrome 115.0.0.0,,,2023-08-07 18:50:43,2023-08-07 18:50:44,0.611s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/04-Rename a folder and file,Chrome 115.0.0.0,,,2023-08-07 18:50:44,2023-08-07 18:51:00,16.413s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:44,2023-08-07 18:50:47,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 115.0.0.0,,,2023-08-07 18:50:47,2023-08-07 18:50:47,0.539s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 115.0.0.0,,,2023-08-07 18:50:47,2023-08-07 18:50:48,1.056s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 115.0.0.0,,,2023-08-07 18:50:48,2023-08-07 18:50:49,0.701s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), edit_folder_name)",Chrome 115.0.0.0,,,2023-08-07 18:50:49,2023-08-07 18:50:50,1.059s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 18:50:50,2023-08-07 18:50:50,0.348s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-07 18:50:50,2023-08-07 18:50:52,1.524s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:50:52,2023-08-07 18:50:55,3.012s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 115.0.0.0,,,2023-08-07 18:50:55,2023-08-07 18:50:56,0.486s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 115.0.0.0,,,2023-08-07 18:50:56,2023-08-07 18:50:56,0.873s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 115.0.0.0,,,2023-08-07 18:50:56,2023-08-07 18:50:57,0.636s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), ""qa EDIT"")",Chrome 115.0.0.0,,,2023-08-07 18:50:57,2023-08-07 18:50:58,1.048s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 18:50:58,2023-08-07 18:50:59,0.508s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-07 18:50:59,2023-08-07 18:51:00,1.426s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/05-Download a file and folder,Chrome 115.0.0.0,,,2023-08-07 18:51:00,2023-08-07 18:51:13,13.230s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:00,2023-08-07 18:51:03,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:03,2023-08-07 18:51:04,0.596s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 115.0.0.0,,,2023-08-07 18:51:04,2023-08-07 18:51:05,0.833s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 115.0.0.0,,,2023-08-07 18:51:05,2023-08-07 18:51:07,1.888s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:07,2023-08-07 18:51:10,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:10,2023-08-07 18:51:10,0.436s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 115.0.0.0,,,2023-08-07 18:51:10,2023-08-07 18:51:11,0.774s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading folder""))",Chrome 115.0.0.0,,,2023-08-07 18:51:11,2023-08-07 18:51:13,2.501s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/06-Duplicate a Folder (Negative scenario),Chrome 115.0.0.0,,,2023-08-07 18:51:13,2023-08-07 18:51:22,9.233s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:13,2023-08-07 18:51:16,3.009s,PASSED
"click(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:16,2023-08-07 18:51:17,0.393s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 115.0.0.0,,,2023-08-07 18:51:17,2023-08-07 18:51:17,0.556s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DuplicateFolderModal""))",Chrome 115.0.0.0,,,2023-08-07 18:51:17,2023-08-07 18:51:18,1.011s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:18,2023-08-07 18:51:21,3.012s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-07 18:51:21,2023-08-07 18:51:22,0.431s,PASSED
"click(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:22,2023-08-07 18:51:22,0.614s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/07-Duplicate a file,Chrome 115.0.0.0,,,2023-08-07 18:51:22,2023-08-07 18:51:31,8.092s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:23,2023-08-07 18:51:26,3.001s,PASSED
"click(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:26,2023-08-07 18:51:26,0.335s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 115.0.0.0,,,2023-08-07 18:51:26,2023-08-07 18:51:27,0.618s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemsDuplicatedSuccessfully""))",Chrome 115.0.0.0,,,2023-08-07 18:51:27,2023-08-07 18:51:30,3.608s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:30,2023-08-07 18:51:31,0.330s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/08-Move a file and folder,Chrome 115.0.0.0,,,2023-08-07 18:51:31,2023-08-07 18:51:46,15.901s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:31,2023-08-07 18:51:34,3.007s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:34,2023-08-07 18:51:34,0.579s,PASSED
"click(findTestObject(""11-Cloud Files/button_MoveTo""))",Chrome 115.0.0.0,,,2023-08-07 18:51:34,2023-08-07 18:51:35,0.879s,PASSED
"click(findTestObject(""11-Cloud Files/span_Automation folder EDIT MoveTo""))",Chrome 115.0.0.0,,,2023-08-07 18:51:35,2023-08-07 18:51:36,0.885s,PASSED
"click(findTestObject(""11-Cloud Files/button_Move""))",Chrome 115.0.0.0,,,2023-08-07 18:51:36,2023-08-07 18:51:37,0.591s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemSuccessfullyMove""))",Chrome 115.0.0.0,,,2023-08-07 18:51:37,2023-08-07 18:51:39,2.205s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:39,2023-08-07 18:51:42,3.009s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder 2""))",Chrome 115.0.0.0,,,2023-08-07 18:51:42,2023-08-07 18:51:42,0.456s,PASSED
"click(findTestObject(""11-Cloud Files/button_MoveTo""))",Chrome 115.0.0.0,,,2023-08-07 18:51:42,2023-08-07 18:51:43,0.742s,PASSED
"click(findTestObject(""11-Cloud Files/span_Automation folder EDIT MoveTo""))",Chrome 115.0.0.0,,,2023-08-07 18:51:43,2023-08-07 18:51:44,1.187s,PASSED
"click(findTestObject(""11-Cloud Files/button_Move""))",Chrome 115.0.0.0,,,2023-08-07 18:51:44,2023-08-07 18:51:45,0.492s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemSuccessfullyMove""))",Chrome 115.0.0.0,,,2023-08-07 18:51:45,2023-08-07 18:51:46,1.692s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/09-Open a file and folder,Chrome 115.0.0.0,,,2023-08-07 18:51:46,2023-08-07 18:52:01,14.885s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:47,2023-08-07 18:51:50,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:50,2023-08-07 18:51:50,0.483s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 115.0.0.0,,,2023-08-07 18:51:50,2023-08-07 18:51:51,0.730s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 18:51:51,2023-08-07 18:51:53,2.102s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 18:51:53,2023-08-07 18:51:53,0.098s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 18:51:53,2023-08-07 18:51:53,0.010s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:53,2023-08-07 18:51:56,3.017s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:51:56,2023-08-07 18:51:57,0.469s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 115.0.0.0,,,2023-08-07 18:51:57,2023-08-07 18:51:57,0.821s,PASSED
"click(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 115.0.0.0,,,2023-08-07 18:51:57,2023-08-07 18:51:58,0.941s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:51:58,2023-08-07 18:52:01,3.008s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/10-Share a file,Chrome 115.0.0.0,,,2023-08-07 18:52:01,2023-08-07 18:52:09,7.899s,PASSED
"click(findTestObject(""11-Cloud Files/button_clearNotif""))",Chrome 115.0.0.0,,,2023-08-07 18:52:02,2023-08-07 18:52:02,0.391s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:52:02,2023-08-07 18:52:03,0.648s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 18:52:03,2023-08-07 18:52:03,0.810s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 115.0.0.0,,,2023-08-07 18:52:03,2023-08-07 18:52:04,0.770s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 115.0.0.0,,,2023-08-07 18:52:04,2023-08-07 18:52:05,0.411s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-07 18:52:05,2023-08-07 18:52:05,0.533s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-07 18:52:05,2023-08-07 18:52:06,0.564s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-07 18:52:06,2023-08-07 18:52:06,0.560s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:52:06,2023-08-07 18:52:09,3.005s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/11-Share a file - Edit,Chrome 115.0.0.0,,,2023-08-07 18:52:09,2023-08-07 18:52:42,32.948s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 115.0.0.0,,,2023-08-07 18:52:10,2023-08-07 18:52:10,0.441s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 18:52:10,2023-08-07 18:52:11,0.859s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 115.0.0.0,,,2023-08-07 18:52:11,2023-08-07 18:52:12,0.763s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 115.0.0.0,,,2023-08-07 18:52:12,2023-08-07 18:52:12,0.753s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 115.0.0.0,,,2023-08-07 18:52:12,2023-08-07 18:52:13,0.532s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:52:13,2023-08-07 18:52:16,3.008s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 115.0.0.0,,,2023-08-07 18:52:16,2023-08-07 18:52:16,0.438s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 115.0.0.0,,,2023-08-07 18:52:16,2023-08-07 18:52:17,0.376s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 115.0.0.0,,,2023-08-07 18:52:17,2023-08-07 18:52:17,0.468s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:52:17,2023-08-07 18:52:20,3.007s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-07 18:52:20,2023-08-07 18:52:21,0.346s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 115.0.0.0,,,2023-08-07 18:52:21,2023-08-07 18:52:21,0.391s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 115.0.0.0,,,2023-08-07 18:52:21,2023-08-07 18:52:22,0.602s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-07 18:52:22,2023-08-07 18:52:22,0.655s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:52:22,2023-08-07 18:52:25,3.014s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 115.0.0.0,,,2023-08-07 18:52:25,2023-08-07 18:52:26,0.470s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 18:52:26,2023-08-07 18:52:26,0.829s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 115.0.0.0,,,2023-08-07 18:52:26,2023-08-07 18:52:27,0.821s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:52:27,2023-08-07 18:52:30,3.005s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 115.0.0.0,,,2023-08-07 18:52:30,2023-08-07 18:52:30,0.042s,PASSED
navigateToUrl(my_clipboard),Chrome 115.0.0.0,,,2023-08-07 18:52:30,2023-08-07 18:52:34,3.777s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 18:52:34,2023-08-07 18:52:37,3.287s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 18:52:37,2023-08-07 18:52:37,0.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 115.0.0.0,,,2023-08-07 18:52:37,2023-08-07 18:52:38,0.478s,PASSED
"scrollToElement(findTestObject(""11-Cloud Files/a_My Drive""), 0)",Chrome 115.0.0.0,,,2023-08-07 18:52:38,2023-08-07 18:52:39,0.881s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 115.0.0.0,,,2023-08-07 18:52:39,2023-08-07 18:52:39,0.464s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:52:39,2023-08-07 18:52:42,3.012s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/12-Share a folder,Chrome 115.0.0.0,,,2023-08-07 18:52:42,2023-08-07 18:53:04,22.186s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:52:42,2023-08-07 18:52:43,0.457s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 18:52:43,2023-08-07 18:52:44,0.930s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 115.0.0.0,,,2023-08-07 18:52:44,2023-08-07 18:52:45,0.776s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_close""))",Chrome 115.0.0.0,,,2023-08-07 18:52:45,2023-08-07 18:52:45,0.586s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:52:45,2023-08-07 18:52:48,3.010s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:52:48,2023-08-07 18:52:49,0.452s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 18:52:49,2023-08-07 18:52:50,0.870s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 115.0.0.0,,,2023-08-07 18:52:50,2023-08-07 18:52:50,0.843s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 115.0.0.0,,,2023-08-07 18:52:50,2023-08-07 18:52:51,0.393s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-07 18:52:51,2023-08-07 18:52:51,0.580s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-icon_cancel""))",Chrome 115.0.0.0,,,2023-08-07 18:52:51,2023-08-07 18:52:52,0.558s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:52:52,2023-08-07 18:52:55,3.010s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 115.0.0.0,,,2023-08-07 18:52:55,2023-08-07 18:52:55,0.338s,PASSED
