Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:36:53,2023-07-28 18:36:56,3.011s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 114.0.0.0,,,2023-07-28 18:36:56,2023-07-28 18:36:56,0.449s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 114.0.0.0,,,2023-07-28 18:36:56,2023-07-28 18:36:57,0.595s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 114.0.0.0,,,2023-07-28 18:36:57,2023-07-28 18:36:57,0.550s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 114.0.0.0,,,2023-07-28 18:36:57,2023-07-28 18:36:58,0.539s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 114.0.0.0,,,2023-07-28 18:36:58,2023-07-28 18:36:58,0.543s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 114.0.0.0,,,2023-07-28 18:36:58,2023-07-28 18:36:59,0.582s,PASSED
"doubleClick(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 18:36:59,2023-07-28 18:37:00,1.116s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 114.0.0.0,,,2023-07-28 18:37:00,2023-07-28 18:37:01,0.636s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""))",Chrome 114.0.0.0,,,2023-07-28 18:37:01,2023-07-28 18:37:01,0.338s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:01,2023-07-28 18:37:04,3.002s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 114.0.0.0,,,2023-07-28 18:37:04,2023-07-28 18:37:04,0.346s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Personal""))",Chrome 114.0.0.0,,,2023-07-28 18:37:04,2023-07-28 18:37:05,0.354s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Other""))",Chrome 114.0.0.0,,,2023-07-28 18:37:05,2023-07-28 18:37:05,0.412s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:05,2023-07-28 18:37:08,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/h4_Edit Address""))",Chrome 114.0.0.0,,,2023-07-28 18:37:08,2023-07-28 18:37:09,0.497s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:09,2023-07-28 18:37:12,3.005s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/street 1 error""), 0)",Chrome 114.0.0.0,,,2023-07-28 18:37:12,2023-07-28 18:37:12,0.347s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/street 1 error""))",Chrome 114.0.0.0,,,2023-07-28 18:37:12,2023-07-28 18:37:12,0.347s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/post code error""))",Chrome 114.0.0.0,,,2023-07-28 18:37:12,2023-07-28 18:37:13,0.344s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/city error""))",Chrome 114.0.0.0,,,2023-07-28 18:37:13,2023-07-28 18:37:13,0.348s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/state error""))",Chrome 114.0.0.0,,,2023-07-28 18:37:13,2023-07-28 18:37:13,0.332s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:13,2023-07-28 18:37:16,3.014s,PASSED
,,,,,,,
Test Cases/07-Directory/05 -Connections - Add New Contact (add address successfully and add new contact successfully),Chrome 114.0.0.0,,,2023-07-28 18:37:16,2023-07-28 18:37:36,19.603s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), ""Auto street 1"")",Chrome 114.0.0.0,,,2023-07-28 18:37:17,2023-07-28 18:37:18,1.072s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 1_street2""), ""Auto street 2"")",Chrome 114.0.0.0,,,2023-07-28 18:37:18,2023-07-28 18:37:18,0.898s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 2_postcode""), ""54321"")",Chrome 114.0.0.0,,,2023-07-28 18:37:18,2023-07-28 18:37:20,1.458s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""), ""Auto city"")",Chrome 114.0.0.0,,,2023-07-28 18:37:20,2023-07-28 18:37:21,0.983s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_City_state""), ""Auto state"")",Chrome 114.0.0.0,,,2023-07-28 18:37:21,2023-07-28 18:37:22,1.224s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 18:37:22,2023-07-28 18:37:23,0.669s,PASSED
"click(findTestObject(""07-Directory/Connections/option_united states""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 18:37:23,2023-07-28 18:37:24,1.002s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 114.0.0.0,,,2023-07-28 18:37:24,2023-07-28 18:37:24,0.642s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 18:37:24,2023-07-28 18:37:25,0.335s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:25,2023-07-28 18:37:28,3.003s,PASSED
"click(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 114.0.0.0,,,2023-07-28 18:37:28,2023-07-28 18:37:28,0.372s,PASSED
"click(findTestObject(""07-Directory/Connections/address_Save""))",Chrome 114.0.0.0,,,2023-07-28 18:37:28,2023-07-28 18:37:29,0.580s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:29,2023-07-28 18:37:32,3.004s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/added address""))",Chrome 114.0.0.0,,,2023-07-28 18:37:32,2023-07-28 18:37:32,0.343s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 114.0.0.0,,,2023-07-28 18:37:32,2023-07-28 18:37:33,0.450s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:33,2023-07-28 18:37:36,3.006s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-28 18:37:36,2023-07-28 18:37:36,0.371s,PASSED
,,,,,,,
Test Cases/07-Directory/06- Connections - Invite contact as new user,Chrome 114.0.0.0,,,2023-07-28 18:37:36,2023-07-28 18:38:04,27.952s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:36,2023-07-28 18:37:39,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-28 18:37:39,2023-07-28 18:37:40,0.967s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 114.0.0.0,,,2023-07-28 18:37:40,2023-07-28 18:37:41,0.957s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:41,2023-07-28 18:37:44,3.005s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Invite new user modal""))",Chrome 114.0.0.0,,,2023-07-28 18:37:44,2023-07-28 18:37:45,0.738s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-28 18:37:45,2023-07-28 18:37:46,0.755s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:46,2023-07-28 18:37:49,3.011s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-28 18:37:49,2023-07-28 18:37:49,0.326s,PASSED
"clickOffset(findTestObject(""07-Directory/Connections/zContact Profile/h4_Invite New User""), 100, 100)",Chrome 114.0.0.0,,,2023-07-28 18:37:49,2023-07-28 18:37:50,1.116s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Select a role error""))",Chrome 114.0.0.0,,,2023-07-28 18:37:50,2023-07-28 18:37:51,0.654s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:51,2023-07-28 18:37:54,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-28 18:37:54,2023-07-28 18:37:54,0.364s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_Client""))",Chrome 114.0.0.0,,,2023-07-28 18:37:54,2023-07-28 18:37:55,0.673s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-28 18:37:55,2023-07-28 18:37:55,0.310s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_External Contact""))",Chrome 114.0.0.0,,,2023-07-28 18:37:55,2023-07-28 18:37:55,0.335s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-28 18:37:55,2023-07-28 18:37:56,0.391s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:37:56,2023-07-28 18:37:59,3.009s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-28 18:37:59,2023-07-28 18:37:59,0.374s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 114.0.0.0,,,2023-07-28 18:37:59,2023-07-28 18:38:04,4.755s,PASSED
,,,,,,,
Test Cases/07-Directory/07-Connections - Delete invitation,Chrome 114.0.0.0,,,2023-07-28 18:38:04,2023-07-28 18:38:32,27.821s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:04,2023-07-28 18:38:07,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/button_delete invitation""))",Chrome 114.0.0.0,,,2023-07-28 18:38:07,2023-07-28 18:38:08,0.599s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_deleteInvitationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-28 18:38:08,2023-07-28 18:38:09,0.929s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:09,2023-07-28 18:38:11,2.012s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-28 18:38:11,2023-07-28 18:38:11,0.433s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:11,2023-07-28 18:38:13,2.008s,PASSED
"click(findTestObject(""07-Directory/Connections/button_delete invitation""))",Chrome 114.0.0.0,,,2023-07-28 18:38:13,2023-07-28 18:38:13,0.341s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_deleteInvitationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-28 18:38:13,2023-07-28 18:38:14,0.866s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:14,2023-07-28 18:38:17,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-28 18:38:17,2023-07-28 18:38:18,0.420s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/snack-bar-container_Successfully delete invitation requestOK""))",Chrome 114.0.0.0,,,2023-07-28 18:38:18,2023-07-28 18:38:22,4.006s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:22,2023-07-28 18:38:25,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 114.0.0.0,,,2023-07-28 18:38:25,2023-07-28 18:38:25,0.572s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-28 18:38:25,2023-07-28 18:38:28,2.245s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-28 18:38:28,2023-07-28 18:38:28,0.736s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:28,2023-07-28 18:38:31,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-28 18:38:31,2023-07-28 18:38:32,0.422s,PASSED
,,,,,,,
Test Cases/07-Directory/08-Connections - Resend invitation,Chrome 114.0.0.0,,,2023-07-28 18:38:32,2023-07-28 18:38:53,21.179s,PASSED
"click(findTestObject(""07-Directory/Connections/button_resendInvitation""))",Chrome 114.0.0.0,,,2023-07-28 18:38:32,2023-07-28 18:38:36,4.306s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_resendInivationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-28 18:38:36,2023-07-28 18:38:37,0.911s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:37,2023-07-28 18:38:39,2.005s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-28 18:38:39,2023-07-28 18:38:40,0.825s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:40,2023-07-28 18:38:42,2.007s,PASSED
"click(findTestObject(""07-Directory/Connections/button_resendInvitation""))",Chrome 114.0.0.0,,,2023-07-28 18:38:42,2023-07-28 18:38:42,0.390s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_resendInivationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-28 18:38:42,2023-07-28 18:38:43,0.898s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:43,2023-07-28 18:38:46,3.018s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-28 18:38:46,2023-07-28 18:38:47,0.415s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/simple-snack-bar_Successfully resent emailOK""))",Chrome 114.0.0.0,,,2023-07-28 18:38:47,2023-07-28 18:38:50,3.222s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:50,2023-07-28 18:38:53,3.004s,PASSED
,,,,,,,
Test Cases/07-Directory/09- Connections - Edit Profile,Chrome 114.0.0.0,,,2023-07-28 18:38:53,2023-07-28 18:39:07,13.855s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:53,2023-07-28 18:38:56,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-28 18:38:56,2023-07-28 18:38:57,0.419s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_edit profile""))",Chrome 114.0.0.0,,,2023-07-28 18:38:57,2023-07-28 18:38:58,1.090s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/connection profile modal""))",Chrome 114.0.0.0,,,2023-07-28 18:38:58,2023-07-28 18:38:58,0.669s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:38:58,2023-07-28 18:39:00,2.009s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/input_firstName""), ""GGedit"")",Chrome 114.0.0.0,,,2023-07-28 18:39:00,2023-07-28 18:39:01,0.965s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/input_lastName""), ""Autoedit"")",Chrome 114.0.0.0,,,2023-07-28 18:39:01,2023-07-28 18:39:03,1.262s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/zContact Profile/notes""), 0)",Chrome 114.0.0.0,,,2023-07-28 18:39:03,2023-07-28 18:39:03,0.550s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/notes""), notes)",Chrome 114.0.0.0,,,2023-07-28 18:39:03,2023-07-28 18:39:04,1.047s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/zContact Profile/button_save changes""), 0)",Chrome 114.0.0.0,,,2023-07-28 18:39:04,2023-07-28 18:39:05,0.539s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_save changes""))",Chrome 114.0.0.0,,,2023-07-28 18:39:05,2023-07-28 18:39:05,0.441s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/success msg""))",Chrome 114.0.0.0,,,2023-07-28 18:39:05,2023-07-28 18:39:07,1.649s,PASSED
,,,,,,,
Test Cases/07-Directory/10- Connections- delete,Chrome 114.0.0.0,,,2023-07-28 18:39:07,2023-07-28 18:39:16,9.221s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:07,2023-07-28 18:39:09,2.014s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/GG edited""))",Chrome 114.0.0.0,,,2023-07-28 18:39:09,2023-07-28 18:39:10,0.850s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_delete""))",Chrome 114.0.0.0,,,2023-07-28 18:39:10,2023-07-28 18:39:11,1.025s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/delete modal""))",Chrome 114.0.0.0,,,2023-07-28 18:39:11,2023-07-28 18:39:12,0.865s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Deletemsg""))",Chrome 114.0.0.0,,,2023-07-28 18:39:12,2023-07-28 18:39:12,0.466s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/success delete msg""))",Chrome 114.0.0.0,,,2023-07-28 18:39:12,2023-07-28 18:39:14,1.806s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:14,2023-07-28 18:39:16,2.007s,PASSED
,,,,,,,
Test Cases/07-Directory/11 - Add new label,Chrome 114.0.0.0,,,2023-07-28 18:39:16,2023-07-28 18:39:38,22.116s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:16,2023-07-28 18:39:18,2.011s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 114.0.0.0,,,2023-07-28 18:39:18,2023-07-28 18:39:19,0.683s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:19,2023-07-28 18:39:22,3.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 114.0.0.0,,,2023-07-28 18:39:22,2023-07-28 18:39:22,0.363s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/h4_LABELS""))",Chrome 114.0.0.0,,,2023-07-28 18:39:22,2023-07-28 18:39:23,0.311s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:23,2023-07-28 18:39:26,3.012s,PASSED
"click(findTestObject(""07-Directory/Labels/plus_add label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:26,2023-07-28 18:39:26,0.453s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/add new label modal""))",Chrome 114.0.0.0,,,2023-07-28 18:39:26,2023-07-28 18:39:27,0.893s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:27,2023-07-28 18:39:30,3.002s,PASSED
