Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Users/Active User/button_arrow_back""))",Chrome 115.0.0.0,,,2023-08-04 17:41:55,2023-08-04 17:41:56,0.402s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:41:56,2023-08-04 17:41:59,3.014s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 115.0.0.0,,,2023-08-04 17:41:59,2023-08-04 17:41:59,0.384s,PASSED
"setText(findTestObject(""09-Settings/Users/Active User/Search field""), ""partner"")",Chrome 115.0.0.0,,,2023-08-04 17:41:59,2023-08-04 17:42:01,1.361s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:01,2023-08-04 17:42:04,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 17:42:04,2023-08-04 17:42:04,0.401s,PASSED
,,,,,,,
Test Cases/09-Settings/07 - Users (Active User - Suspend user),Chrome 115.0.0.0,,,2023-08-04 17:42:04,2023-08-04 17:42:22,17.758s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:04,2023-08-04 17:42:07,3.013s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:07,2023-08-04 17:42:08,0.388s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 115.0.0.0,,,2023-08-04 17:42:08,2023-08-04 17:42:08,0.368s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:08,2023-08-04 17:42:11,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 115.0.0.0,,,2023-08-04 17:42:11,2023-08-04 17:42:11,0.419s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:11,2023-08-04 17:42:12,0.528s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 115.0.0.0,,,2023-08-04 17:42:12,2023-08-04 17:42:12,0.409s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Suspend User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:12,2023-08-04 17:42:13,0.865s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:13,2023-08-04 17:42:16,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Suspend""))",Chrome 115.0.0.0,,,2023-08-04 17:42:16,2023-08-04 17:42:17,0.456s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully suspended user""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:17,2023-08-04 17:42:19,2.133s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:19,2023-08-04 17:42:22,3.005s,PASSED
,,,,,,,
Test Cases/09-Settings/08 - Users (Active User - Reactivate user),Chrome 115.0.0.0,,,2023-08-04 17:42:22,2023-08-04 17:42:34,12.575s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:22,2023-08-04 17:42:25,3.010s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:25,2023-08-04 17:42:25,0.301s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_reactivateUser""))",Chrome 115.0.0.0,,,2023-08-04 17:42:25,2023-08-04 17:42:26,0.457s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Reactivate User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:26,2023-08-04 17:42:27,0.862s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:27,2023-08-04 17:42:30,3.018s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Reactivate""))",Chrome 115.0.0.0,,,2023-08-04 17:42:30,2023-08-04 17:42:30,0.389s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully reactivated user""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:30,2023-08-04 17:42:31,1.365s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:31,2023-08-04 17:42:34,3.014s,PASSED
,,,,,,,
Test Cases/09-Settings/09 - Users (Active User - Delete Suspend user),Chrome 115.0.0.0,,,2023-08-04 17:42:34,2023-08-04 17:42:56,21.941s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:35,2023-08-04 17:42:35,0.304s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 115.0.0.0,,,2023-08-04 17:42:35,2023-08-04 17:42:35,0.488s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Suspend User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:35,2023-08-04 17:42:36,0.897s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:36,2023-08-04 17:42:39,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Suspend""))",Chrome 115.0.0.0,,,2023-08-04 17:42:39,2023-08-04 17:42:40,0.315s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully suspended user""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:40,2023-08-04 17:42:41,1.400s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:41,2023-08-04 17:42:44,3.010s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:44,2023-08-04 17:42:44,0.346s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_xDeleteuser""))",Chrome 115.0.0.0,,,2023-08-04 17:42:44,2023-08-04 17:42:45,0.370s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:45,2023-08-04 17:42:46,0.972s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:46,2023-08-04 17:42:49,3.016s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:42:49,2023-08-04 17:42:49,0.412s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully deleted user""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:42:49,2023-08-04 17:42:51,2.193s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:51,2023-08-04 17:42:56,5.008s,PASSED
,,,,,,,
Test Cases/09-Settings/10 - Users (Active User - Filter - Restore user),Chrome 115.0.0.0,,,2023-08-04 17:42:56,2023-08-04 17:43:17,20.741s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:42:56,2023-08-04 17:42:59,3.014s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 115.0.0.0,,,2023-08-04 17:42:59,2023-08-04 17:43:00,0.436s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h6_Filter""))",Chrome 115.0.0.0,,,2023-08-04 17:43:00,2023-08-04 17:43:00,0.476s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/span_Show deleted user""))",Chrome 115.0.0.0,,,2023-08-04 17:43:00,2023-08-04 17:43:01,0.441s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_show-deleted-user-toggle-bar""))",Chrome 115.0.0.0,,,2023-08-04 17:43:01,2023-08-04 17:43:01,0.373s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:01,2023-08-04 17:43:04,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 115.0.0.0,,,2023-08-04 17:43:04,2023-08-04 17:43:05,0.321s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-04 17:43:05,2023-08-04 17:43:06,1.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_replay""))",Chrome 115.0.0.0,,,2023-08-04 17:43:06,2023-08-04 17:43:06,0.386s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h4_Restore User""))",Chrome 115.0.0.0,,,2023-08-04 17:43:06,2023-08-04 17:43:07,1.001s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Restore""))",Chrome 115.0.0.0,,,2023-08-04 17:43:07,2023-08-04 17:43:07,0.381s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/span_Successfully restored user""))",Chrome 115.0.0.0,,,2023-08-04 17:43:07,2023-08-04 17:43:10,2.317s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:10,2023-08-04 17:43:13,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 115.0.0.0,,,2023-08-04 17:43:13,2023-08-04 17:43:13,0.401s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:13,2023-08-04 17:43:17,4.004s,PASSED
,,,,,,,
Test Cases/09-Settings/11 - Users (Active User - Filter - All and Selected Organization),Chrome 115.0.0.0,,,2023-08-04 17:43:17,2023-08-04 17:43:40,22.720s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:17,2023-08-04 17:43:20,3.006s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h6_Filter""))",Chrome 115.0.0.0,,,2023-08-04 17:43:20,2023-08-04 17:43:21,0.330s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_All organization units""))",Chrome 115.0.0.0,,,2023-08-04 17:43:21,2023-08-04 17:43:21,0.312s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_All organization units""))",Chrome 115.0.0.0,,,2023-08-04 17:43:21,2023-08-04 17:43:21,0.382s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:21,2023-08-04 17:43:24,3.000s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Active Users-All Organizations units""))",Chrome 115.0.0.0,,,2023-08-04 17:43:24,2023-08-04 17:43:25,0.304s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:25,2023-08-04 17:43:28,3.013s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Selected organization unit""))",Chrome 115.0.0.0,,,2023-08-04 17:43:28,2023-08-04 17:43:28,0.393s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_Selected organization unit""))",Chrome 115.0.0.0,,,2023-08-04 17:43:28,2023-08-04 17:43:28,0.418s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:28,2023-08-04 17:43:31,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 17:43:31,2023-08-04 17:43:32,0.400s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Active Users-Selected Organization units""))",Chrome 115.0.0.0,,,2023-08-04 17:43:32,2023-08-04 17:43:32,0.563s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:32,2023-08-04 17:43:35,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 115.0.0.0,,,2023-08-04 17:43:35,2023-08-04 17:43:36,0.392s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:36,2023-08-04 17:43:40,4.004s,PASSED
,,,,,,,
Test Cases/09-Settings/12 - Users (Active User - Edit Role),Chrome 115.0.0.0,,,2023-08-04 17:43:40,2023-08-04 17:44:15,34.867s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:40,2023-08-04 17:43:43,3.002s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:43:43,2023-08-04 17:43:43,0.288s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:43:43,2023-08-04 17:43:44,0.376s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Edit Role""))",Chrome 115.0.0.0,,,2023-08-04 17:43:44,2023-08-04 17:43:45,0.978s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Edit User Role""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:43:45,2023-08-04 17:43:45,0.750s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleDropdown""))",Chrome 115.0.0.0,,,2023-08-04 17:43:45,2023-08-04 17:43:46,0.351s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_External Contact""))",Chrome 115.0.0.0,,,2023-08-04 17:43:46,2023-08-04 17:43:46,0.544s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/warning_when_changing_role""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:43:46,2023-08-04 17:43:47,0.757s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:47,2023-08-04 17:43:50,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleTypeDropdown""))",Chrome 115.0.0.0,,,2023-08-04 17:43:50,2023-08-04 17:43:50,0.337s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_None""))",Chrome 115.0.0.0,,,2023-08-04 17:43:50,2023-08-04 17:43:51,0.557s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:51,2023-08-04 17:43:54,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 17:43:54,2023-08-04 17:43:54,0.462s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:43:54,2023-08-04 17:43:57,3.006s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:43:57,2023-08-04 17:43:58,0.315s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:43:58,2023-08-04 17:43:58,0.435s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Edit Role""))",Chrome 115.0.0.0,,,2023-08-04 17:43:58,2023-08-04 17:43:59,0.918s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Edit User Role""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:43:59,2023-08-04 17:44:00,1.255s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleDropdown""))",Chrome 115.0.0.0,,,2023-08-04 17:44:00,2023-08-04 17:44:01,0.337s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_CoWorker""))",Chrome 115.0.0.0,,,2023-08-04 17:44:01,2023-08-04 17:44:01,0.588s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/warning_when_changing_role""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:01,2023-08-04 17:44:02,0.621s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:02,2023-08-04 17:44:05,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleTypeDropdown""))",Chrome 115.0.0.0,,,2023-08-04 17:44:05,2023-08-04 17:44:05,0.324s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_None""))",Chrome 115.0.0.0,,,2023-08-04 17:44:05,2023-08-04 17:44:06,0.545s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:06,2023-08-04 17:44:09,3.002s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 17:44:09,2023-08-04 17:44:09,0.334s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully changed user role""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:09,2023-08-04 17:44:12,2.593s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:12,2023-08-04 17:44:15,3.009s,PASSED
,,,,,,,
Test Cases/09-Settings/13 - Users (Active User - Promote to admin),Chrome 115.0.0.0,,,2023-08-04 17:44:15,2023-08-04 17:44:28,13.413s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:15,2023-08-04 17:44:18,3.024s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:18,2023-08-04 17:44:18,0.311s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:44:18,2023-08-04 17:44:19,0.355s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Promote to Admin""))",Chrome 115.0.0.0,,,2023-08-04 17:44:19,2023-08-04 17:44:19,0.908s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_User Admin Settings""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:19,2023-08-04 17:44:20,0.619s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:20,2023-08-04 17:44:23,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Promote""))",Chrome 115.0.0.0,,,2023-08-04 17:44:23,2023-08-04 17:44:23,0.409s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully promoted user to admin""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:23,2023-08-04 17:44:25,1.587s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:25,2023-08-04 17:44:28,3.016s,PASSED
,,,,,,,
Test Cases/09-Settings/14 - Users (Active User - Demote user),Chrome 115.0.0.0,,,2023-08-04 17:44:28,2023-08-04 17:44:42,13.533s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:28,2023-08-04 17:44:31,3.016s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:31,2023-08-04 17:44:32,0.324s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:44:32,2023-08-04 17:44:32,0.478s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Demote Admin""))",Chrome 115.0.0.0,,,2023-08-04 17:44:32,2023-08-04 17:44:33,0.937s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_User Admin Settings""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:33,2023-08-04 17:44:34,0.623s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:34,2023-08-04 17:44:37,3.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Demote""))",Chrome 115.0.0.0,,,2023-08-04 17:44:37,2023-08-04 17:44:37,0.538s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully demoted admin""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:37,2023-08-04 17:44:39,1.406s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:39,2023-08-04 17:44:42,3.013s,PASSED
,,,,,,,
Test Cases/09-Settings/15 - Users (Active User - Delete Active user),Chrome 115.0.0.0,,,2023-08-04 17:44:42,2023-08-04 17:45:32,49.896s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:42,2023-08-04 17:44:45,3.016s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:45,2023-08-04 17:44:45,0.341s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:44:45,2023-08-04 17:44:46,0.418s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 115.0.0.0,,,2023-08-04 17:44:46,2023-08-04 17:44:47,1.022s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:47,2023-08-04 17:44:47,0.775s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:47,2023-08-04 17:44:50,3.015s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:44:50,2023-08-04 17:44:51,0.327s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:51,2023-08-04 17:44:54,3.003s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:54,2023-08-04 17:44:54,0.341s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:44:54,2023-08-04 17:44:54,0.337s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 115.0.0.0,,,2023-08-04 17:44:54,2023-08-04 17:44:56,1.266s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:44:56,2023-08-04 17:44:56,0.749s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:44:56,2023-08-04 17:44:59,3.011s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:44:59,2023-08-04 17:45:00,0.451s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:45:00,2023-08-04 17:45:03,3.009s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG Tester 3""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:45:03,2023-08-04 17:45:03,0.373s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:45:03,2023-08-04 17:45:04,0.338s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 115.0.0.0,,,2023-08-04 17:45:04,2023-08-04 17:45:05,0.908s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:45:05,2023-08-04 17:45:05,0.770s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:45:05,2023-08-04 17:45:08,3.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:45:08,2023-08-04 17:45:09,0.401s,PASSED
