Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 114.0.0.0,,,2023-07-27 18:31:29,2023-07-27 18:31:29,0.458s,PASSED
"scrollToElement(findTestObject(""11-Cloud Files/a_My Drive""), 0)",Chrome 114.0.0.0,,,2023-07-27 18:31:29,2023-07-27 18:31:30,0.861s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 114.0.0.0,,,2023-07-27 18:31:30,2023-07-27 18:31:30,0.416s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/a_Shared Drive""))",Chrome 114.0.0.0,,,2023-07-27 18:31:30,2023-07-27 18:31:31,0.381s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/a_Shared With Me""))",Chrome 114.0.0.0,,,2023-07-27 18:31:31,2023-07-27 18:31:31,0.322s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 114.0.0.0,,,2023-07-27 18:31:31,2023-07-27 18:31:32,0.481s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_CLOUD STORAGE""))",Chrome 114.0.0.0,,,2023-07-27 18:31:32,2023-07-27 18:31:33,1.647s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 114.0.0.0,,,2023-07-27 18:31:33,2023-07-27 18:31:34,0.326s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:31:34,2023-07-27 18:31:37,3.009s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 114.0.0.0,,,2023-07-27 18:31:37,2023-07-27 18:31:37,0.488s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 114.0.0.0,,,2023-07-27 18:31:37,2023-07-27 18:31:38,0.874s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 114.0.0.0,,,2023-07-27 18:31:38,2023-07-27 18:31:38,0.306s,PASSED
"click(findTestObject(""11-Cloud Files/input_folderName""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 18:31:38,2023-07-27 18:31:39,0.371s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/input_folderName""), 50, 50)",Chrome 114.0.0.0,,,2023-07-27 18:31:39,2023-07-27 18:31:39,0.471s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-error_filename""))",Chrome 114.0.0.0,,,2023-07-27 18:31:39,2023-07-27 18:31:40,0.539s,PASSED
"verifyElementNotClickable(findTestObject(""11-Cloud Files/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 18:31:40,2023-07-27 18:31:40,0.332s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:31:40,2023-07-27 18:31:43,3.016s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/02-Create new folder,Chrome 114.0.0.0,,,2023-07-27 18:31:43,2023-07-27 18:31:55,11.977s,PASSED
"setText(findTestObject(""11-Cloud Files/input_folderName""), folder_name)",Chrome 114.0.0.0,,,2023-07-27 18:31:43,2023-07-27 18:31:44,0.760s,PASSED
"click(findTestObject(""11-Cloud Files/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 18:31:44,2023-07-27 18:31:44,0.454s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:31:44,2023-07-27 18:31:47,3.014s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 114.0.0.0,,,2023-07-27 18:31:47,2023-07-27 18:31:48,0.410s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 114.0.0.0,,,2023-07-27 18:31:48,2023-07-27 18:31:49,0.966s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 114.0.0.0,,,2023-07-27 18:31:49,2023-07-27 18:31:49,0.338s,PASSED
"setText(findTestObject(""11-Cloud Files/input_folderName""), folder_name2)",Chrome 114.0.0.0,,,2023-07-27 18:31:49,2023-07-27 18:31:50,0.797s,PASSED
"click(findTestObject(""11-Cloud Files/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 18:31:50,2023-07-27 18:31:51,0.634s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:31:51,2023-07-27 18:31:54,3.003s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_refresh""))",Chrome 114.0.0.0,,,2023-07-27 18:31:54,2023-07-27 18:31:54,0.425s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 114.0.0.0,,,2023-07-27 18:31:54,2023-07-27 18:31:55,0.989s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/03-Upload Local File,Chrome 114.0.0.0,,,2023-07-27 18:31:55,2023-07-27 18:32:15,20.103s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:31:55,2023-07-27 18:31:58,3.014s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 114.0.0.0,,,2023-07-27 18:31:58,2023-07-27 18:31:59,0.358s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""11-Cloud Files/button_cloud_uploadUpload Local File""), upload_file)",Chrome 114.0.0.0,,,2023-07-27 18:31:59,2023-07-27 18:32:00,1.032s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:00,2023-07-27 18:32:02,2.017s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 114.0.0.0,,,2023-07-27 18:32:02,2023-07-27 18:32:02,0.562s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-27 18:32:02,2023-07-27 18:32:03,0.335s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:03,2023-07-27 18:32:06,3.009s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 114.0.0.0,,,2023-07-27 18:32:06,2023-07-27 18:32:07,1.310s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:07,2023-07-27 18:32:10,3.013s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Search cloudfiles""), folder_name)",Chrome 114.0.0.0,,,2023-07-27 18:32:10,2023-07-27 18:32:11,0.798s,PASSED
"sendKeys(findTestObject(""11-Cloud Files/input_Search cloudfiles""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-27 18:32:11,2023-07-27 18:32:11,0.359s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:11,2023-07-27 18:32:14,3.017s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 114.0.0.0,,,2023-07-27 18:32:14,2023-07-27 18:32:14,0.328s,PASSED
"clearText(findTestObject(""11-Cloud Files/input_Search cloudfiles""))",Chrome 114.0.0.0,,,2023-07-27 18:32:14,2023-07-27 18:32:15,0.328s,PASSED
"click(findTestObject(""11-Cloud Files/button_back""))",Chrome 114.0.0.0,,,2023-07-27 18:32:15,2023-07-27 18:32:15,0.439s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/04-Rename a folder and file,Chrome 114.0.0.0,,,2023-07-27 18:32:15,2023-07-27 18:32:32,16.664s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:15,2023-07-27 18:32:18,3.012s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 114.0.0.0,,,2023-07-27 18:32:18,2023-07-27 18:32:19,0.495s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 114.0.0.0,,,2023-07-27 18:32:19,2023-07-27 18:32:20,1.101s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 114.0.0.0,,,2023-07-27 18:32:20,2023-07-27 18:32:21,0.663s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), edit_folder_name)",Chrome 114.0.0.0,,,2023-07-27 18:32:21,2023-07-27 18:32:22,1.146s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 18:32:22,2023-07-27 18:32:23,0.844s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 114.0.0.0,,,2023-07-27 18:32:23,2023-07-27 18:32:24,1.461s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:24,2023-07-27 18:32:27,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 114.0.0.0,,,2023-07-27 18:32:27,2023-07-27 18:32:28,0.499s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 114.0.0.0,,,2023-07-27 18:32:28,2023-07-27 18:32:28,0.729s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 114.0.0.0,,,2023-07-27 18:32:28,2023-07-27 18:32:29,0.666s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), ""qa EDIT"")",Chrome 114.0.0.0,,,2023-07-27 18:32:29,2023-07-27 18:32:30,0.930s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 18:32:30,2023-07-27 18:32:30,0.452s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 114.0.0.0,,,2023-07-27 18:32:30,2023-07-27 18:32:32,1.466s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/05-Download a file and folder,Chrome 114.0.0.0,,,2023-07-27 18:32:32,2023-07-27 18:32:46,14.352s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:32,2023-07-27 18:32:35,3.011s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:32:35,2023-07-27 18:32:35,0.461s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 114.0.0.0,,,2023-07-27 18:32:35,2023-07-27 18:32:36,0.793s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 114.0.0.0,,,2023-07-27 18:32:36,2023-07-27 18:32:38,1.960s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:38,2023-07-27 18:32:41,3.004s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:32:41,2023-07-27 18:32:42,0.486s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 114.0.0.0,,,2023-07-27 18:32:42,2023-07-27 18:32:43,0.969s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading folder""))",Chrome 114.0.0.0,,,2023-07-27 18:32:43,2023-07-27 18:32:46,3.503s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/06-Duplicate a Folder (Negative scenario),Chrome 114.0.0.0,,,2023-07-27 18:32:46,2023-07-27 18:32:55,9.157s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:46,2023-07-27 18:32:49,3.014s,PASSED
"click(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:32:49,2023-07-27 18:32:50,0.363s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 114.0.0.0,,,2023-07-27 18:32:50,2023-07-27 18:32:50,0.565s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DuplicateFolderModal""))",Chrome 114.0.0.0,,,2023-07-27 18:32:50,2023-07-27 18:32:51,0.868s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:51,2023-07-27 18:32:54,3.007s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-27 18:32:54,2023-07-27 18:32:55,0.359s,PASSED
"click(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:32:55,2023-07-27 18:32:55,0.744s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/07-Duplicate a file,Chrome 114.0.0.0,,,2023-07-27 18:32:55,2023-07-27 18:33:03,7.396s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:32:55,2023-07-27 18:32:58,3.008s,PASSED
"click(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:32:58,2023-07-27 18:32:59,0.328s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 114.0.0.0,,,2023-07-27 18:32:59,2023-07-27 18:32:59,0.592s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemsDuplicatedSuccessfully""))",Chrome 114.0.0.0,,,2023-07-27 18:32:59,2023-07-27 18:33:02,2.198s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:33:02,2023-07-27 18:33:03,1.098s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/08-Move a file and folder,Chrome 114.0.0.0,,,2023-07-27 18:33:03,2023-07-27 18:33:18,15.603s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:03,2023-07-27 18:33:06,3.010s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:33:06,2023-07-27 18:33:06,0.539s,PASSED
"click(findTestObject(""11-Cloud Files/button_MoveTo""))",Chrome 114.0.0.0,,,2023-07-27 18:33:06,2023-07-27 18:33:07,0.766s,PASSED
"click(findTestObject(""11-Cloud Files/span_Automation folder EDIT MoveTo""))",Chrome 114.0.0.0,,,2023-07-27 18:33:07,2023-07-27 18:33:08,0.889s,PASSED
"click(findTestObject(""11-Cloud Files/button_Move""))",Chrome 114.0.0.0,,,2023-07-27 18:33:08,2023-07-27 18:33:09,0.622s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemSuccessfullyMove""))",Chrome 114.0.0.0,,,2023-07-27 18:33:09,2023-07-27 18:33:11,2.380s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:11,2023-07-27 18:33:14,3.009s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder 2""))",Chrome 114.0.0.0,,,2023-07-27 18:33:14,2023-07-27 18:33:15,0.475s,PASSED
"click(findTestObject(""11-Cloud Files/button_MoveTo""))",Chrome 114.0.0.0,,,2023-07-27 18:33:15,2023-07-27 18:33:15,0.792s,PASSED
"click(findTestObject(""11-Cloud Files/span_Automation folder EDIT MoveTo""))",Chrome 114.0.0.0,,,2023-07-27 18:33:15,2023-07-27 18:33:16,0.944s,PASSED
"click(findTestObject(""11-Cloud Files/button_Move""))",Chrome 114.0.0.0,,,2023-07-27 18:33:16,2023-07-27 18:33:17,0.476s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemSuccessfullyMove""))",Chrome 114.0.0.0,,,2023-07-27 18:33:17,2023-07-27 18:33:18,1.545s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/09-Open a file and folder,Chrome 114.0.0.0,,,2023-07-27 18:33:18,2023-07-27 18:33:33,15.105s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:18,2023-07-27 18:33:22,3.004s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:33:22,2023-07-27 18:33:22,0.491s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 114.0.0.0,,,2023-07-27 18:33:22,2023-07-27 18:33:23,0.706s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-27 18:33:23,2023-07-27 18:33:25,2.349s,PASSED
closeWindowIndex(1),Chrome 114.0.0.0,,,2023-07-27 18:33:25,2023-07-27 18:33:25,0.069s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 18:33:25,2023-07-27 18:33:25,0.022s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:25,2023-07-27 18:33:28,3.010s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:33:28,2023-07-27 18:33:29,0.524s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 114.0.0.0,,,2023-07-27 18:33:29,2023-07-27 18:33:30,0.835s,PASSED
"click(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 114.0.0.0,,,2023-07-27 18:33:30,2023-07-27 18:33:30,0.899s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:30,2023-07-27 18:33:33,3.008s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/10-Share a file,Chrome 114.0.0.0,,,2023-07-27 18:33:33,2023-07-27 18:33:41,7.808s,PASSED
"click(findTestObject(""11-Cloud Files/button_clearNotif""))",Chrome 114.0.0.0,,,2023-07-27 18:33:34,2023-07-27 18:33:34,0.328s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:33:34,2023-07-27 18:33:35,0.648s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-27 18:33:35,2023-07-27 18:33:35,0.847s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 114.0.0.0,,,2023-07-27 18:33:35,2023-07-27 18:33:36,0.764s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 114.0.0.0,,,2023-07-27 18:33:36,2023-07-27 18:33:37,0.359s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 114.0.0.0,,,2023-07-27 18:33:37,2023-07-27 18:33:37,0.560s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 114.0.0.0,,,2023-07-27 18:33:37,2023-07-27 18:33:38,0.548s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 114.0.0.0,,,2023-07-27 18:33:38,2023-07-27 18:33:38,0.565s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:38,2023-07-27 18:33:41,3.013s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/11-Share a file - Edit,Chrome 114.0.0.0,,,2023-07-27 18:33:41,2023-07-27 18:34:22,40.575s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 114.0.0.0,,,2023-07-27 18:33:41,2023-07-27 18:33:42,0.439s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-27 18:33:42,2023-07-27 18:33:43,0.818s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 114.0.0.0,,,2023-07-27 18:33:43,2023-07-27 18:33:43,0.763s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 114.0.0.0,,,2023-07-27 18:33:43,2023-07-27 18:33:44,0.803s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 114.0.0.0,,,2023-07-27 18:33:44,2023-07-27 18:33:45,0.625s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:45,2023-07-27 18:33:48,3.014s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 114.0.0.0,,,2023-07-27 18:33:48,2023-07-27 18:33:48,0.299s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 114.0.0.0,,,2023-07-27 18:33:48,2023-07-27 18:33:49,0.365s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 114.0.0.0,,,2023-07-27 18:33:49,2023-07-27 18:33:49,0.550s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:49,2023-07-27 18:33:52,3.012s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 114.0.0.0,,,2023-07-27 18:33:52,2023-07-27 18:33:53,0.661s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 114.0.0.0,,,2023-07-27 18:33:53,2023-07-27 18:33:53,0.365s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 114.0.0.0,,,2023-07-27 18:33:53,2023-07-27 18:33:54,0.455s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 114.0.0.0,,,2023-07-27 18:33:54,2023-07-27 18:33:54,0.561s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:54,2023-07-27 18:33:57,3.010s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 114.0.0.0,,,2023-07-27 18:33:57,2023-07-27 18:33:58,0.455s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-27 18:33:58,2023-07-27 18:33:58,0.786s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 114.0.0.0,,,2023-07-27 18:33:58,2023-07-27 18:33:59,0.771s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:33:59,2023-07-27 18:34:02,3.007s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 114.0.0.0,,,2023-07-27 18:34:02,2023-07-27 18:34:02,0.017s,PASSED
navigateToUrl(my_clipboard),Chrome 114.0.0.0,,,2023-07-27 18:34:02,2023-07-27 18:34:06,4.297s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 18:34:06,2023-07-27 18:34:07,0.033s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 114.0.0.0,,,2023-07-27 18:34:07,2023-07-27 18:34:15,8.190s,PASSED
"scrollToElement(findTestObject(""11-Cloud Files/a_My Drive""), 0)",Chrome 114.0.0.0,,,2023-07-27 18:34:15,2023-07-27 18:34:17,1.956s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 114.0.0.0,,,2023-07-27 18:34:17,2023-07-27 18:34:19,2.122s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:34:19,2023-07-27 18:34:22,3.010s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/12-Share a folder,Chrome 114.0.0.0,,,2023-07-27 18:34:22,2023-07-27 18:34:44,21.691s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:34:22,2023-07-27 18:34:22,0.473s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-27 18:34:22,2023-07-27 18:34:23,0.820s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 114.0.0.0,,,2023-07-27 18:34:23,2023-07-27 18:34:24,0.838s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_close""))",Chrome 114.0.0.0,,,2023-07-27 18:34:24,2023-07-27 18:34:25,0.492s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:34:25,2023-07-27 18:34:28,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:34:28,2023-07-27 18:34:28,0.444s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-27 18:34:28,2023-07-27 18:34:29,0.721s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 114.0.0.0,,,2023-07-27 18:34:29,2023-07-27 18:34:30,0.752s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 114.0.0.0,,,2023-07-27 18:34:30,2023-07-27 18:34:30,0.422s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 114.0.0.0,,,2023-07-27 18:34:30,2023-07-27 18:34:31,0.580s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-icon_cancel""))",Chrome 114.0.0.0,,,2023-07-27 18:34:31,2023-07-27 18:34:31,0.563s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:34:31,2023-07-27 18:34:34,3.014s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 114.0.0.0,,,2023-07-27 18:34:34,2023-07-27 18:34:34,0.356s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 114.0.0.0,,,2023-07-27 18:34:34,2023-07-27 18:34:35,0.366s,PASSED
