Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 114.0.0.0,,,2023-07-27 02:39:38,2023-07-27 02:39:38,0.398s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 114.0.0.0,,,2023-07-27 02:39:38,2023-07-27 02:39:39,0.746s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 114.0.0.0,,,2023-07-27 02:39:39,2023-07-27 02:39:40,0.986s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:39:40,2023-07-27 02:39:43,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 114.0.0.0,,,2023-07-27 02:39:43,2023-07-27 02:39:44,0.707s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:39:44,2023-07-27 02:39:47,3.009s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 114.0.0.0,,,2023-07-27 02:39:47,2023-07-27 02:39:47,0.414s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 114.0.0.0,,,2023-07-27 02:39:47,2023-07-27 02:39:48,0.459s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:39:48,2023-07-27 02:39:51,3.005s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 114.0.0.0,,,2023-07-27 02:39:51,2023-07-27 02:39:51,0.332s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 114.0.0.0,,,2023-07-27 02:39:51,2023-07-27 02:39:52,1.100s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 114.0.0.0,,,2023-07-27 02:39:52,2023-07-27 02:39:53,0.555s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:39:53,2023-07-27 02:39:56,3.001s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 114.0.0.0,,,2023-07-27 02:39:56,2023-07-27 02:39:56,0.329s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 114.0.0.0,,,2023-07-27 02:39:56,2023-07-27 02:39:56,0.308s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 02:39:56,2023-07-27 02:39:57,0.304s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:39:57,2023-07-27 02:40:00,3.012s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 114.0.0.0,,,2023-07-27 02:40:00,2023-07-27 02:40:08,8.534s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-27 02:40:00,2023-07-27 02:40:01,0.789s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), last_name2)",Chrome 114.0.0.0,,,2023-07-27 02:40:01,2023-07-27 02:40:02,1.550s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), email_for_Auto2)",Chrome 114.0.0.0,,,2023-07-27 02:40:02,2023-07-27 02:40:03,0.938s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 114.0.0.0,,,2023-07-27 02:40:03,2023-07-27 02:40:04,0.559s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 114.0.0.0,,,2023-07-27 02:40:04,2023-07-27 02:40:05,1.496s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:05,2023-07-27 02:40:08,3.013s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 114.0.0.0,,,2023-07-27 02:40:08,2023-07-27 02:40:17,9.147s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 114.0.0.0,,,2023-07-27 02:40:08,2023-07-27 02:40:09,0.842s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 114.0.0.0,,,2023-07-27 02:40:09,2023-07-27 02:40:10,1.208s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:10,2023-07-27 02:40:13,3.007s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 114.0.0.0,,,2023-07-27 02:40:13,2023-07-27 02:40:14,0.882s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:14,2023-07-27 02:40:17,3.009s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 114.0.0.0,,,2023-07-27 02:40:17,2023-07-27 02:40:44,26.586s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/button_add_address""), 0)",Chrome 114.0.0.0,,,2023-07-27 02:40:18,2023-07-27 02:40:18,0.319s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 114.0.0.0,,,2023-07-27 02:40:18,2023-07-27 02:40:18,0.380s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 114.0.0.0,,,2023-07-27 02:40:18,2023-07-27 02:40:19,1.094s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 114.0.0.0,,,2023-07-27 02:40:19,2023-07-27 02:40:20,0.935s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:20,2023-07-27 02:40:23,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 114.0.0.0,,,2023-07-27 02:40:23,2023-07-27 02:40:24,0.381s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 114.0.0.0,,,2023-07-27 02:40:24,2023-07-27 02:40:25,0.919s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 114.0.0.0,,,2023-07-27 02:40:25,2023-07-27 02:40:25,0.468s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 114.0.0.0,,,2023-07-27 02:40:25,2023-07-27 02:40:26,0.566s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 114.0.0.0,,,2023-07-27 02:40:26,2023-07-27 02:40:26,0.453s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 114.0.0.0,,,2023-07-27 02:40:26,2023-07-27 02:40:27,0.651s,PASSED
"doubleClick(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:40:27,2023-07-27 02:40:28,0.841s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 114.0.0.0,,,2023-07-27 02:40:28,2023-07-27 02:40:28,0.695s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""))",Chrome 114.0.0.0,,,2023-07-27 02:40:28,2023-07-27 02:40:29,0.386s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:29,2023-07-27 02:40:32,3.006s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 114.0.0.0,,,2023-07-27 02:40:32,2023-07-27 02:40:32,0.462s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Personal""))",Chrome 114.0.0.0,,,2023-07-27 02:40:32,2023-07-27 02:40:32,0.335s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Other""))",Chrome 114.0.0.0,,,2023-07-27 02:40:32,2023-07-27 02:40:33,0.327s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:33,2023-07-27 02:40:36,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/h4_Edit Address""))",Chrome 114.0.0.0,,,2023-07-27 02:40:36,2023-07-27 02:40:36,0.382s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:36,2023-07-27 02:40:39,3.004s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/street 1 error""), 0)",Chrome 114.0.0.0,,,2023-07-27 02:40:39,2023-07-27 02:40:40,0.364s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/street 1 error""))",Chrome 114.0.0.0,,,2023-07-27 02:40:40,2023-07-27 02:40:40,0.389s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/post code error""))",Chrome 114.0.0.0,,,2023-07-27 02:40:40,2023-07-27 02:40:40,0.344s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/city error""))",Chrome 114.0.0.0,,,2023-07-27 02:40:40,2023-07-27 02:40:41,0.324s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/state error""))",Chrome 114.0.0.0,,,2023-07-27 02:40:41,2023-07-27 02:40:41,0.327s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:41,2023-07-27 02:40:44,3.011s,PASSED
,,,,,,,
Test Cases/07-Directory/05 -Connections - Add New Contact (add address successfully and add new contact successfully),Chrome 114.0.0.0,,,2023-07-27 02:40:44,2023-07-27 02:41:03,18.588s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), ""Auto street 1"")",Chrome 114.0.0.0,,,2023-07-27 02:40:44,2023-07-27 02:40:45,1.098s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 1_street2""), ""Auto street 2"")",Chrome 114.0.0.0,,,2023-07-27 02:40:45,2023-07-27 02:40:46,0.852s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 2_postcode""), ""54321"")",Chrome 114.0.0.0,,,2023-07-27 02:40:46,2023-07-27 02:40:47,0.902s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""), ""Auto city"")",Chrome 114.0.0.0,,,2023-07-27 02:40:47,2023-07-27 02:40:48,0.916s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_City_state""), ""Auto state"")",Chrome 114.0.0.0,,,2023-07-27 02:40:48,2023-07-27 02:40:49,0.893s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:40:49,2023-07-27 02:40:50,0.769s,PASSED
"click(findTestObject(""07-Directory/Connections/option_united states""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:40:50,2023-07-27 02:40:50,0.827s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 114.0.0.0,,,2023-07-27 02:40:50,2023-07-27 02:40:51,0.644s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:40:51,2023-07-27 02:40:51,0.364s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:51,2023-07-27 02:40:54,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 114.0.0.0,,,2023-07-27 02:40:54,2023-07-27 02:40:55,0.394s,PASSED
"click(findTestObject(""07-Directory/Connections/address_Save""))",Chrome 114.0.0.0,,,2023-07-27 02:40:55,2023-07-27 02:40:55,0.648s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:55,2023-07-27 02:40:58,3.006s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/added address""))",Chrome 114.0.0.0,,,2023-07-27 02:40:58,2023-07-27 02:40:59,0.317s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 02:40:59,2023-07-27 02:40:59,0.450s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:40:59,2023-07-27 02:41:02,3.020s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-27 02:41:02,2023-07-27 02:41:03,0.317s,PASSED
,,,,,,,
Test Cases/07-Directory/06- Connections - Invite contact as new user,Chrome 114.0.0.0,,,2023-07-27 02:41:03,2023-07-27 02:41:29,26.559s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:03,2023-07-27 02:41:06,3.011s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-27 02:41:06,2023-07-27 02:41:06,0.402s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 114.0.0.0,,,2023-07-27 02:41:06,2023-07-27 02:41:07,0.942s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:07,2023-07-27 02:41:10,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Invite new user modal""))",Chrome 114.0.0.0,,,2023-07-27 02:41:10,2023-07-27 02:41:10,0.349s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-27 02:41:10,2023-07-27 02:41:11,0.300s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:11,2023-07-27 02:41:14,3.001s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-27 02:41:14,2023-07-27 02:41:15,0.855s,PASSED
"clickOffset(findTestObject(""07-Directory/Connections/zContact Profile/h4_Invite New User""), 100, 100)",Chrome 114.0.0.0,,,2023-07-27 02:41:15,2023-07-27 02:41:15,0.790s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Select a role error""))",Chrome 114.0.0.0,,,2023-07-27 02:41:15,2023-07-27 02:41:16,0.649s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:16,2023-07-27 02:41:19,3.002s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-27 02:41:19,2023-07-27 02:41:19,0.407s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_Client""))",Chrome 114.0.0.0,,,2023-07-27 02:41:19,2023-07-27 02:41:20,0.733s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-27 02:41:20,2023-07-27 02:41:21,0.395s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_External Contact""))",Chrome 114.0.0.0,,,2023-07-27 02:41:21,2023-07-27 02:41:21,0.381s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-27 02:41:21,2023-07-27 02:41:21,0.386s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:21,2023-07-27 02:41:24,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-27 02:41:24,2023-07-27 02:41:25,0.407s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 114.0.0.0,,,2023-07-27 02:41:25,2023-07-27 02:41:29,4.341s,PASSED
,,,,,,,
Test Cases/07-Directory/07-Connections - Delete invitation,Chrome 114.0.0.0,,,2023-07-27 02:41:29,2023-07-27 02:41:58,28.652s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:29,2023-07-27 02:41:32,3.004s,PASSED
"click(findTestObject(""07-Directory/Connections/button_delete invitation""))",Chrome 114.0.0.0,,,2023-07-27 02:41:32,2023-07-27 02:41:33,0.417s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_deleteInvitationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-27 02:41:33,2023-07-27 02:41:34,0.916s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:34,2023-07-27 02:41:36,2.015s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-27 02:41:36,2023-07-27 02:41:36,0.365s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:36,2023-07-27 02:41:38,2.002s,PASSED
"click(findTestObject(""07-Directory/Connections/button_delete invitation""))",Chrome 114.0.0.0,,,2023-07-27 02:41:38,2023-07-27 02:41:38,0.338s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_deleteInvitationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-27 02:41:38,2023-07-27 02:41:39,0.986s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:39,2023-07-27 02:41:42,3.018s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-27 02:41:42,2023-07-27 02:41:43,0.355s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/snack-bar-container_Successfully delete invitation requestOK""))",Chrome 114.0.0.0,,,2023-07-27 02:41:43,2023-07-27 02:41:48,4.975s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:48,2023-07-27 02:41:51,3.011s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 114.0.0.0,,,2023-07-27 02:41:51,2023-07-27 02:41:51,0.733s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-27 02:41:51,2023-07-27 02:41:54,2.236s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-27 02:41:54,2023-07-27 02:41:54,0.669s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:41:54,2023-07-27 02:41:57,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-27 02:41:57,2023-07-27 02:41:58,0.415s,PASSED
,,,,,,,
Test Cases/07-Directory/08-Connections - Resend invitation,Chrome 114.0.0.0,,,2023-07-27 02:41:58,2023-07-27 02:42:18,20.316s,PASSED
"click(findTestObject(""07-Directory/Connections/button_resendInvitation""))",Chrome 114.0.0.0,,,2023-07-27 02:41:58,2023-07-27 02:42:02,4.166s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_resendInivationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-27 02:42:02,2023-07-27 02:42:03,0.890s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:03,2023-07-27 02:42:05,2.009s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-27 02:42:05,2023-07-27 02:42:05,0.376s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:05,2023-07-27 02:42:07,2.009s,PASSED
"click(findTestObject(""07-Directory/Connections/button_resendInvitation""))",Chrome 114.0.0.0,,,2023-07-27 02:42:07,2023-07-27 02:42:08,0.696s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_resendInivationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-27 02:42:08,2023-07-27 02:42:09,0.969s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:09,2023-07-27 02:42:12,3.004s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-27 02:42:12,2023-07-27 02:42:12,0.412s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/simple-snack-bar_Successfully resent emailOK""))",Chrome 114.0.0.0,,,2023-07-27 02:42:12,2023-07-27 02:42:15,2.602s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:15,2023-07-27 02:42:18,3.009s,PASSED
,,,,,,,
Test Cases/07-Directory/09- Connections - Edit Profile,Chrome 114.0.0.0,,,2023-07-27 02:42:18,2023-07-27 02:42:32,14.173s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:18,2023-07-27 02:42:21,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-27 02:42:21,2023-07-27 02:42:22,0.848s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_edit profile""))",Chrome 114.0.0.0,,,2023-07-27 02:42:22,2023-07-27 02:42:23,1.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/connection profile modal""))",Chrome 114.0.0.0,,,2023-07-27 02:42:23,2023-07-27 02:42:24,0.803s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:24,2023-07-27 02:42:26,2.016s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/input_firstName""), ""GGedit"")",Chrome 114.0.0.0,,,2023-07-27 02:42:26,2023-07-27 02:42:27,0.927s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/input_lastName""), ""Autoedit"")",Chrome 114.0.0.0,,,2023-07-27 02:42:27,2023-07-27 02:42:28,1.169s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/zContact Profile/notes""), 0)",Chrome 114.0.0.0,,,2023-07-27 02:42:28,2023-07-27 02:42:29,0.540s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/notes""), notes)",Chrome 114.0.0.0,,,2023-07-27 02:42:29,2023-07-27 02:42:30,1.041s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/zContact Profile/button_save changes""), 0)",Chrome 114.0.0.0,,,2023-07-27 02:42:30,2023-07-27 02:42:30,0.559s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_save changes""))",Chrome 114.0.0.0,,,2023-07-27 02:42:30,2023-07-27 02:42:31,0.410s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/success msg""))",Chrome 114.0.0.0,,,2023-07-27 02:42:31,2023-07-27 02:42:32,1.648s,PASSED
,,,,,,,
Test Cases/07-Directory/10- Connections- delete,Chrome 114.0.0.0,,,2023-07-27 02:42:32,2023-07-27 02:42:41,8.482s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:32,2023-07-27 02:42:34,2.004s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/GG edited""))",Chrome 114.0.0.0,,,2023-07-27 02:42:34,2023-07-27 02:42:35,0.429s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_delete""))",Chrome 114.0.0.0,,,2023-07-27 02:42:35,2023-07-27 02:42:36,0.956s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/delete modal""))",Chrome 114.0.0.0,,,2023-07-27 02:42:36,2023-07-27 02:42:37,0.861s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Deletemsg""))",Chrome 114.0.0.0,,,2023-07-27 02:42:37,2023-07-27 02:42:37,0.405s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/success delete msg""))",Chrome 114.0.0.0,,,2023-07-27 02:42:37,2023-07-27 02:42:39,1.645s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:39,2023-07-27 02:42:41,2.017s,PASSED
,,,,,,,
Test Cases/07-Directory/11 - Add new label,Chrome 114.0.0.0,,,2023-07-27 02:42:41,2023-07-27 02:43:03,22.309s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:41,2023-07-27 02:42:43,2.012s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 114.0.0.0,,,2023-07-27 02:42:43,2023-07-27 02:42:44,0.761s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:44,2023-07-27 02:42:47,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 114.0.0.0,,,2023-07-27 02:42:47,2023-07-27 02:42:47,0.350s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/h4_LABELS""))",Chrome 114.0.0.0,,,2023-07-27 02:42:47,2023-07-27 02:42:47,0.362s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:47,2023-07-27 02:42:50,3.015s,PASSED
"click(findTestObject(""07-Directory/Labels/plus_add label""))",Chrome 114.0.0.0,,,2023-07-27 02:42:50,2023-07-27 02:42:51,0.477s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/add new label modal""))",Chrome 114.0.0.0,,,2023-07-27 02:42:51,2023-07-27 02:42:52,0.965s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:52,2023-07-27 02:42:55,3.009s,PASSED
