Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 115.0.0.0,,,2023-08-07 16:56:59,2023-08-07 16:56:59,0.372s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 115.0.0.0,,,2023-08-07 16:56:59,2023-08-07 16:57:00,0.951s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 115.0.0.0,,,2023-08-07 16:57:00,2023-08-07 16:57:01,0.325s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Subscriptions""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:01,2023-08-07 16:57:01,0.327s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 115.0.0.0,,,2023-08-07 16:57:01,2023-08-07 16:57:01,0.313s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-07 16:57:01,2023-08-07 16:57:02,0.312s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:02,2023-08-07 16:57:05,3.015s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-07 16:57:05,2023-08-07 16:57:05,0.571s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/h4_USERS""))",Chrome 115.0.0.0,,,2023-08-07 16:57:05,2023-08-07 16:57:06,0.985s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Active Users""))",Chrome 115.0.0.0,,,2023-08-07 16:57:06,2023-08-07 16:57:06,0.320s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_Active Users""))",Chrome 115.0.0.0,,,2023-08-07 16:57:06,2023-08-07 16:57:07,0.333s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:07,2023-08-07 16:57:10,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 115.0.0.0,,,2023-08-07 16:57:10,2023-08-07 16:57:10,0.433s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:10,2023-08-07 16:57:13,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_arrow_back""))",Chrome 115.0.0.0,,,2023-08-07 16:57:13,2023-08-07 16:57:14,0.376s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:14,2023-08-07 16:57:17,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 115.0.0.0,,,2023-08-07 16:57:17,2023-08-07 16:57:17,0.368s,PASSED
"setText(findTestObject(""09-Settings/Users/Active User/Search field""), ""partner"")",Chrome 115.0.0.0,,,2023-08-07 16:57:17,2023-08-07 16:57:18,1.297s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:18,2023-08-07 16:57:21,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-07 16:57:21,2023-08-07 16:57:22,0.451s,PASSED
,,,,,,,
Test Cases/09-Settings/07 - Users (Active User - Suspend user),Chrome 115.0.0.0,,,2023-08-07 16:57:22,2023-08-07 16:57:39,17.626s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:22,2023-08-07 16:57:25,3.014s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:25,2023-08-07 16:57:25,0.321s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 115.0.0.0,,,2023-08-07 16:57:25,2023-08-07 16:57:26,0.418s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:26,2023-08-07 16:57:29,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 115.0.0.0,,,2023-08-07 16:57:29,2023-08-07 16:57:29,0.455s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:29,2023-08-07 16:57:30,0.624s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 115.0.0.0,,,2023-08-07 16:57:30,2023-08-07 16:57:30,0.347s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Suspend User""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:30,2023-08-07 16:57:31,0.871s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:31,2023-08-07 16:57:34,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Suspend""))",Chrome 115.0.0.0,,,2023-08-07 16:57:34,2023-08-07 16:57:34,0.370s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully suspended user""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:34,2023-08-07 16:57:36,2.008s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:36,2023-08-07 16:57:39,3.005s,PASSED
,,,,,,,
Test Cases/09-Settings/08 - Users (Active User - Reactivate user),Chrome 115.0.0.0,,,2023-08-07 16:57:39,2023-08-07 16:57:52,12.586s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:40,2023-08-07 16:57:43,3.009s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:43,2023-08-07 16:57:43,0.321s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_reactivateUser""))",Chrome 115.0.0.0,,,2023-08-07 16:57:43,2023-08-07 16:57:43,0.370s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Reactivate User""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:43,2023-08-07 16:57:44,0.873s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:44,2023-08-07 16:57:47,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Reactivate""))",Chrome 115.0.0.0,,,2023-08-07 16:57:47,2023-08-07 16:57:47,0.345s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully reactivated user""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:47,2023-08-07 16:57:49,1.477s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:49,2023-08-07 16:57:52,3.002s,PASSED
,,,,,,,
Test Cases/09-Settings/09 - Users (Active User - Delete Suspend user),Chrome 115.0.0.0,,,2023-08-07 16:57:52,2023-08-07 16:58:15,23.374s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:52,2023-08-07 16:57:52,0.295s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_suspendUser""))",Chrome 115.0.0.0,,,2023-08-07 16:57:52,2023-08-07 16:57:53,1.037s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Suspend User""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:53,2023-08-07 16:57:54,0.858s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:54,2023-08-07 16:57:57,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Suspend""))",Chrome 115.0.0.0,,,2023-08-07 16:57:57,2023-08-07 16:57:58,0.336s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully suspended user""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:57:58,2023-08-07 16:57:59,1.365s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:57:59,2023-08-07 16:58:02,3.007s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:58:02,2023-08-07 16:58:02,0.300s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_xDeleteuser""))",Chrome 115.0.0.0,,,2023-08-07 16:58:02,2023-08-07 16:58:03,0.803s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:58:03,2023-08-07 16:58:04,0.878s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:04,2023-08-07 16:58:07,3.014s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-07 16:58:07,2023-08-07 16:58:07,0.423s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully deleted user""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:58:07,2023-08-07 16:58:10,2.860s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:10,2023-08-07 16:58:15,5.015s,PASSED
,,,,,,,
Test Cases/09-Settings/10 - Users (Active User - Filter - Restore user),Chrome 115.0.0.0,,,2023-08-07 16:58:15,2023-08-07 16:58:38,22.466s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:16,2023-08-07 16:58:19,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 115.0.0.0,,,2023-08-07 16:58:19,2023-08-07 16:58:19,0.438s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h6_Filter""))",Chrome 115.0.0.0,,,2023-08-07 16:58:19,2023-08-07 16:58:20,0.885s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/span_Show deleted user""))",Chrome 115.0.0.0,,,2023-08-07 16:58:20,2023-08-07 16:58:20,0.312s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_show-deleted-user-toggle-bar""))",Chrome 115.0.0.0,,,2023-08-07 16:58:20,2023-08-07 16:58:21,0.373s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:21,2023-08-07 16:58:24,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 115.0.0.0,,,2023-08-07 16:58:24,2023-08-07 16:58:24,0.322s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-07 16:58:24,2023-08-07 16:58:25,0.959s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_replay""))",Chrome 115.0.0.0,,,2023-08-07 16:58:25,2023-08-07 16:58:25,0.492s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h4_Restore User""))",Chrome 115.0.0.0,,,2023-08-07 16:58:25,2023-08-07 16:58:26,0.881s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Restore""))",Chrome 115.0.0.0,,,2023-08-07 16:58:26,2023-08-07 16:58:27,0.352s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/span_Successfully restored user""))",Chrome 115.0.0.0,,,2023-08-07 16:58:27,2023-08-07 16:58:30,3.865s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:30,2023-08-07 16:58:33,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 115.0.0.0,,,2023-08-07 16:58:33,2023-08-07 16:58:34,0.352s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:34,2023-08-07 16:58:38,4.004s,PASSED
,,,,,,,
Test Cases/09-Settings/11 - Users (Active User - Filter - All and Selected Organization),Chrome 115.0.0.0,,,2023-08-07 16:58:38,2023-08-07 16:59:00,22.620s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:38,2023-08-07 16:58:41,3.004s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/h6_Filter""))",Chrome 115.0.0.0,,,2023-08-07 16:58:41,2023-08-07 16:58:41,0.314s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_All organization units""))",Chrome 115.0.0.0,,,2023-08-07 16:58:41,2023-08-07 16:58:42,0.334s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_All organization units""))",Chrome 115.0.0.0,,,2023-08-07 16:58:42,2023-08-07 16:58:42,0.393s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:42,2023-08-07 16:58:45,3.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Active Users-All Organizations units""))",Chrome 115.0.0.0,,,2023-08-07 16:58:45,2023-08-07 16:58:45,0.333s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:45,2023-08-07 16:58:48,3.001s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Selected organization unit""))",Chrome 115.0.0.0,,,2023-08-07 16:58:48,2023-08-07 16:58:49,0.344s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_Selected organization unit""))",Chrome 115.0.0.0,,,2023-08-07 16:58:49,2023-08-07 16:58:49,0.346s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:49,2023-08-07 16:58:52,3.009s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 16:58:52,2023-08-07 16:58:52,0.350s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Active User/div_Active Users-Selected Organization units""))",Chrome 115.0.0.0,,,2023-08-07 16:58:52,2023-08-07 16:58:53,0.536s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:53,2023-08-07 16:58:56,3.011s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/filter_icon""))",Chrome 115.0.0.0,,,2023-08-07 16:58:56,2023-08-07 16:58:56,0.460s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-07 16:58:56,2023-08-07 16:59:00,4.014s,PASSED
,,,,,,,
Test Cases/09-Settings/12 - Users (Active User - Edit Role),Chrome 115.0.0.0,,,2023-08-07 16:59:00,2023-08-07 16:59:35,34.624s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:01,2023-08-07 16:59:04,3.013s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:04,2023-08-07 16:59:04,0.328s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 16:59:04,2023-08-07 16:59:04,0.335s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Edit Role""))",Chrome 115.0.0.0,,,2023-08-07 16:59:04,2023-08-07 16:59:05,0.515s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Edit User Role""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:05,2023-08-07 16:59:06,0.768s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleDropdown""))",Chrome 115.0.0.0,,,2023-08-07 16:59:06,2023-08-07 16:59:06,0.476s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_External Contact""))",Chrome 115.0.0.0,,,2023-08-07 16:59:06,2023-08-07 16:59:07,0.622s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/warning_when_changing_role""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:07,2023-08-07 16:59:07,0.645s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:07,2023-08-07 16:59:10,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleTypeDropdown""))",Chrome 115.0.0.0,,,2023-08-07 16:59:10,2023-08-07 16:59:11,0.401s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_None""))",Chrome 115.0.0.0,,,2023-08-07 16:59:11,2023-08-07 16:59:11,0.602s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:11,2023-08-07 16:59:14,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 16:59:14,2023-08-07 16:59:15,0.460s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:15,2023-08-07 16:59:18,3.014s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:18,2023-08-07 16:59:18,0.287s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 16:59:18,2023-08-07 16:59:19,0.335s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Edit Role""))",Chrome 115.0.0.0,,,2023-08-07 16:59:19,2023-08-07 16:59:19,0.969s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Edit User Role""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:19,2023-08-07 16:59:20,0.949s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleDropdown""))",Chrome 115.0.0.0,,,2023-08-07 16:59:20,2023-08-07 16:59:21,0.329s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_CoWorker""))",Chrome 115.0.0.0,,,2023-08-07 16:59:21,2023-08-07 16:59:21,0.471s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/warning_when_changing_role""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:21,2023-08-07 16:59:22,0.736s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:22,2023-08-07 16:59:25,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/div_roleTypeDropdown""))",Chrome 115.0.0.0,,,2023-08-07 16:59:25,2023-08-07 16:59:25,0.444s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/mat-option_None""))",Chrome 115.0.0.0,,,2023-08-07 16:59:25,2023-08-07 16:59:26,0.617s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:26,2023-08-07 16:59:29,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 16:59:29,2023-08-07 16:59:30,0.856s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully changed user role""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:30,2023-08-07 16:59:32,2.206s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:32,2023-08-07 16:59:35,3.004s,PASSED
,,,,,,,
Test Cases/09-Settings/13 - Users (Active User - Promote to admin),Chrome 115.0.0.0,,,2023-08-07 16:59:35,2023-08-07 16:59:49,13.983s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:35,2023-08-07 16:59:38,3.009s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:38,2023-08-07 16:59:39,0.284s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 16:59:39,2023-08-07 16:59:39,0.334s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Promote to Admin""))",Chrome 115.0.0.0,,,2023-08-07 16:59:39,2023-08-07 16:59:40,1.078s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_User Admin Settings""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:40,2023-08-07 16:59:41,0.630s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:41,2023-08-07 16:59:44,3.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Promote""))",Chrome 115.0.0.0,,,2023-08-07 16:59:44,2023-08-07 16:59:44,0.405s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully promoted user to admin""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:44,2023-08-07 16:59:46,2.034s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:46,2023-08-07 16:59:49,3.007s,PASSED
,,,,,,,
Test Cases/09-Settings/14 - Users (Active User - Demote user),Chrome 115.0.0.0,,,2023-08-07 16:59:49,2023-08-07 17:00:02,13.245s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:49,2023-08-07 16:59:52,3.006s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:52,2023-08-07 16:59:53,0.300s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 16:59:53,2023-08-07 16:59:53,0.334s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Demote Admin""))",Chrome 115.0.0.0,,,2023-08-07 16:59:53,2023-08-07 16:59:54,1.025s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_User Admin Settings""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:54,2023-08-07 16:59:55,0.634s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:55,2023-08-07 16:59:58,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Demote""))",Chrome 115.0.0.0,,,2023-08-07 16:59:58,2023-08-07 16:59:58,0.344s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_Successfully demoted admin""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:59:58,2023-08-07 16:59:59,1.418s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:59:59,2023-08-07 17:00:02,3.007s,PASSED
,,,,,,,
Test Cases/09-Settings/15 - Users (Active User - Delete Active user),Chrome 115.0.0.0,,,2023-08-07 17:00:02,2023-08-07 17:00:51,48.666s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:03,2023-08-07 17:00:06,3.009s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester 2""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:06,2023-08-07 17:00:06,0.320s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 17:00:06,2023-08-07 17:00:06,0.345s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 115.0.0.0,,,2023-08-07 17:00:06,2023-08-07 17:00:07,0.929s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:07,2023-08-07 17:00:08,0.745s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:08,2023-08-07 17:00:11,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-07 17:00:11,2023-08-07 17:00:11,0.379s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:11,2023-08-07 17:00:14,3.008s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG tester""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:14,2023-08-07 17:00:15,0.320s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 17:00:15,2023-08-07 17:00:15,0.336s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 115.0.0.0,,,2023-08-07 17:00:15,2023-08-07 17:00:16,0.887s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:16,2023-08-07 17:00:17,0.744s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:17,2023-08-07 17:00:20,3.006s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-07 17:00:20,2023-08-07 17:00:20,0.371s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:20,2023-08-07 17:00:23,3.005s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GTGG Tester 3""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:23,2023-08-07 17:00:23,0.333s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 17:00:23,2023-08-07 17:00:24,0.335s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 115.0.0.0,,,2023-08-07 17:00:24,2023-08-07 17:00:25,0.896s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:25,2023-08-07 17:00:25,0.967s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:25,2023-08-07 17:00:29,3.009s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-07 17:00:29,2023-08-07 17:00:29,0.383s,PASSED
