Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""09-Settings/Organization/Upload Org image""))",Chrome 115.0.0.0,,,2023-07-31 17:08:34,2023-07-31 17:08:34,0.333s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-07-31 17:08:34,2023-07-31 17:08:35,0.314s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-07-31 17:08:35,2023-07-31 17:08:36,1.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 115.0.0.0,,,2023-07-31 17:08:36,2023-07-31 17:08:36,0.441s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:08:36,2023-07-31 17:08:39,3.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-07-31 17:08:39,2023-07-31 17:08:39,0.364s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 115.0.0.0,,,2023-07-31 17:08:39,2023-07-31 17:08:40,0.740s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 17:08:40,2023-07-31 17:08:42,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-07-31 17:08:42,2023-07-31 17:08:43,0.361s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Successfully changed organization imageOK""))",Chrome 115.0.0.0,,,2023-07-31 17:08:43,2023-07-31 17:08:44,1.837s,PASSED
"click(findTestObject(""09-Settings/Organization/input_name""))",Chrome 115.0.0.0,,,2023-07-31 17:08:44,2023-07-31 17:08:45,0.378s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), name)",Chrome 115.0.0.0,,,2023-07-31 17:08:45,2023-07-31 17:08:46,0.964s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:08:46,2023-07-31 17:08:49,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-07-31 17:08:49,2023-07-31 17:08:49,0.395s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-07-31 17:08:49,2023-07-31 17:08:50,0.974s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:08:50,2023-07-31 17:08:53,3.017s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/input_name""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:08:53,2023-07-31 17:08:53,0.347s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), org_name)",Chrome 115.0.0.0,,,2023-07-31 17:08:53,2023-07-31 17:08:54,0.910s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:08:54,2023-07-31 17:08:57,3.014s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:08:57,2023-07-31 17:08:58,0.346s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-07-31 17:08:58,2023-07-31 17:08:58,0.330s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-07-31 17:08:58,2023-07-31 17:08:59,0.692s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:08:59,2023-07-31 17:09:02,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card_Address""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:09:02,2023-07-31 17:09:02,0.670s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 115.0.0.0,,,2023-07-31 17:09:02,2023-07-31 17:09:03,0.329s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Address""))",Chrome 115.0.0.0,,,2023-07-31 17:09:03,2023-07-31 17:09:03,0.312s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Street""), ""4711 Hardy Street"")",Chrome 115.0.0.0,,,2023-07-31 17:09:03,2023-07-31 17:09:04,0.712s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 115.0.0.0,,,2023-07-31 17:09:04,2023-07-31 17:09:05,0.753s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 115.0.0.0,,,2023-07-31 17:09:05,2023-07-31 17:09:05,0.658s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 115.0.0.0,,,2023-07-31 17:09:05,2023-07-31 17:09:06,0.700s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 17:09:06,2023-07-31 17:09:37,31.321s,FAILED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 115.0.0.0,,,2023-07-31 17:09:37,2023-07-31 17:10:14,36.529s,FAILED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:09:37,2023-07-31 17:09:38,0.327s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:09:38,2023-07-31 17:09:41,3.009s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 115.0.0.0,,,2023-07-31 17:09:41,2023-07-31 17:10:14,32.996s,FAILED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 115.0.0.0,,,2023-07-31 17:10:14,2023-07-31 17:10:50,36.679s,FAILED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:10:14,2023-07-31 17:10:17,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:10:17,2023-07-31 17:10:17,0.335s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 115.0.0.0,,,2023-07-31 17:10:17,2023-07-31 17:10:50,33.168s,FAILED
