Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_new_shared_drive""))",Chrome 115.0.0.0,,,2023-08-07 19:17:10,2023-08-07 19:17:10,0.435s,PASSED
"click(findTestObject(""11-Cloud Files/input_driver_name""))",Chrome 115.0.0.0,,,2023-08-07 19:17:10,2023-08-07 19:17:11,0.443s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/input_driver_name""), 50, 50)",Chrome 115.0.0.0,,,2023-08-07 19:17:11,2023-08-07 19:17:11,0.470s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/error_driver_name""))",Chrome 115.0.0.0,,,2023-08-07 19:17:11,2023-08-07 19:17:12,0.521s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/button_create_driver_name""))",Chrome 115.0.0.0,,,2023-08-07 19:17:12,2023-08-07 19:17:12,0.312s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:12,2023-08-07 19:17:15,3.006s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/02-Create new driver,Chrome 115.0.0.0,,,2023-08-07 19:17:15,2023-08-07 19:17:23,8.388s,PASSED
"setText(findTestObject(""11-Cloud Files/input_driver_name""), input_driver_name)",Chrome 115.0.0.0,,,2023-08-07 19:17:15,2023-08-07 19:17:16,0.755s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_driver_name""))",Chrome 115.0.0.0,,,2023-08-07 19:17:16,2023-08-07 19:17:17,1.035s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:17,2023-08-07 19:17:20,3.011s,PASSED
"click(findTestObject(""11-Cloud Files/button_driver_created""))",Chrome 115.0.0.0,,,2023-08-07 19:17:20,2023-08-07 19:17:20,0.362s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:20,2023-08-07 19:17:23,3.005s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/03-Upload Local File,Chrome 115.0.0.0,,,2023-08-07 19:17:24,2023-08-07 19:17:41,17.968s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:24,2023-08-07 19:17:27,3.006s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 115.0.0.0,,,2023-08-07 19:17:27,2023-08-07 19:17:27,0.340s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/11-Cloud Files/button_cloud_uploadUpload Local File""), upload_file)",Chrome 115.0.0.0,,,2023-08-07 19:17:27,2023-08-07 19:17:28,1.132s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:28,2023-08-07 19:17:30,2.009s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 115.0.0.0,,,2023-08-07 19:17:30,2023-08-07 19:17:31,0.361s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-07 19:17:31,2023-08-07 19:17:31,0.335s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:31,2023-08-07 19:17:34,3.015s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 115.0.0.0,,,2023-08-07 19:17:34,2023-08-07 19:17:35,1.072s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:35,2023-08-07 19:17:38,3.006s,PASSED
"click(findTestObject(""11-Cloud Files/button_shared_drive""))",Chrome 115.0.0.0,,,2023-08-07 19:17:38,2023-08-07 19:17:38,0.453s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:38,2023-08-07 19:17:41,3.014s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/04-Rename a file,Chrome 115.0.0.0,,,2023-08-07 19:17:41,2023-08-07 19:17:59,17.469s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:42,2023-08-07 19:17:45,3.011s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation_Driver""))",Chrome 115.0.0.0,,,2023-08-07 19:17:45,2023-08-07 19:17:45,0.459s,PASSED
"click(findTestObject(""11-Cloud Files/button_rename_driver""))",Chrome 115.0.0.0,,,2023-08-07 19:17:45,2023-08-07 19:17:46,0.908s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/modal_rename-edit""))",Chrome 115.0.0.0,,,2023-08-07 19:17:46,2023-08-07 19:17:47,0.652s,PASSED
"setText(findTestObject(""11-Cloud Files/input_rename_driver_new""), edit_driver_name)",Chrome 115.0.0.0,,,2023-08-07 19:17:47,2023-08-07 19:17:48,0.996s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 19:17:48,2023-08-07 19:17:48,0.338s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-07 19:17:48,2023-08-07 19:17:50,1.878s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:50,2023-08-07 19:17:53,3.006s,PASSED
"doubleClick(findTestObject(""11-Cloud Files/button_driver_create_edited""))",Chrome 115.0.0.0,,,2023-08-07 19:17:53,2023-08-07 19:17:53,0.461s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 115.0.0.0,,,2023-08-07 19:17:53,2023-08-07 19:17:54,1.075s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 115.0.0.0,,,2023-08-07 19:17:54,2023-08-07 19:17:55,1.010s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 115.0.0.0,,,2023-08-07 19:17:55,2023-08-07 19:17:56,0.682s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), edit_file)",Chrome 115.0.0.0,,,2023-08-07 19:17:56,2023-08-07 19:17:57,0.915s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 19:17:57,2023-08-07 19:17:58,0.461s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-07 19:17:58,2023-08-07 19:17:59,1.418s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/05-Download a file,Chrome 115.0.0.0,,,2023-08-07 19:17:59,2023-08-07 19:18:09,9.688s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:17:59,2023-08-07 19:18:02,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 19:18:02,2023-08-07 19:18:03,0.441s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 115.0.0.0,,,2023-08-07 19:18:03,2023-08-07 19:18:03,0.774s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 115.0.0.0,,,2023-08-07 19:18:03,2023-08-07 19:18:06,2.273s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:06,2023-08-07 19:18:09,3.001s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/09-Open a file,Chrome 115.0.0.0,,,2023-08-07 19:18:09,2023-08-07 19:18:19,9.956s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:09,2023-08-07 19:18:12,3.016s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 19:18:12,2023-08-07 19:18:12,0.456s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 115.0.0.0,,,2023-08-07 19:18:12,2023-08-07 19:18:13,0.793s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 19:18:13,2023-08-07 19:18:15,2.340s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 19:18:15,2023-08-07 19:18:16,0.115s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 19:18:16,2023-08-07 19:18:16,0.024s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:16,2023-08-07 19:18:19,3.005s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/10-Share a file,Chrome 115.0.0.0,,,2023-08-07 19:18:19,2023-08-07 19:18:26,7.824s,PASSED
"click(findTestObject(""11-Cloud Files/button_clearNotif""))",Chrome 115.0.0.0,,,2023-08-07 19:18:19,2023-08-07 19:18:19,0.336s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 19:18:19,2023-08-07 19:18:20,0.659s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 19:18:20,2023-08-07 19:18:21,0.806s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 115.0.0.0,,,2023-08-07 19:18:21,2023-08-07 19:18:21,0.753s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 115.0.0.0,,,2023-08-07 19:18:21,2023-08-07 19:18:22,0.347s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-07 19:18:22,2023-08-07 19:18:22,0.612s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-07 19:18:22,2023-08-07 19:18:23,0.561s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-07 19:18:23,2023-08-07 19:18:23,0.564s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:23,2023-08-07 19:18:26,3.004s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/11-Share a file - Edit,Chrome 115.0.0.0,,,2023-08-07 19:18:26,2023-08-07 19:18:58,32.059s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:27,2023-08-07 19:18:30,3.009s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 19:18:30,2023-08-07 19:18:30,0.426s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 19:18:30,2023-08-07 19:18:31,0.782s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 115.0.0.0,,,2023-08-07 19:18:31,2023-08-07 19:18:32,0.785s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 115.0.0.0,,,2023-08-07 19:18:32,2023-08-07 19:18:32,0.339s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 115.0.0.0,,,2023-08-07 19:18:32,2023-08-07 19:18:33,0.548s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:33,2023-08-07 19:18:36,3.016s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 115.0.0.0,,,2023-08-07 19:18:36,2023-08-07 19:18:36,0.826s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 115.0.0.0,,,2023-08-07 19:18:36,2023-08-07 19:18:37,0.555s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 115.0.0.0,,,2023-08-07 19:18:37,2023-08-07 19:18:37,0.546s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:37,2023-08-07 19:18:40,3.008s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-07 19:18:40,2023-08-07 19:18:41,0.352s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 115.0.0.0,,,2023-08-07 19:18:41,2023-08-07 19:18:41,0.361s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 115.0.0.0,,,2023-08-07 19:18:41,2023-08-07 19:18:42,0.692s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-07 19:18:42,2023-08-07 19:18:42,0.546s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:42,2023-08-07 19:18:45,3.003s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 115.0.0.0,,,2023-08-07 19:18:45,2023-08-07 19:18:46,0.434s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 19:18:46,2023-08-07 19:18:47,0.863s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 115.0.0.0,,,2023-08-07 19:18:47,2023-08-07 19:18:48,0.776s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:48,2023-08-07 19:18:51,3.012s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 115.0.0.0,,,2023-08-07 19:18:51,2023-08-07 19:18:51,0.016s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-07 19:18:51,2023-08-07 19:18:51,0.039s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-07 19:18:51,2023-08-07 19:18:51,0.011s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:51,2023-08-07 19:18:54,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-07 19:18:54,2023-08-07 19:18:54,0.018s,PASSED
navigateToUrl(my_clipboard),Chrome 115.0.0.0,,,2023-08-07 19:18:54,2023-08-07 19:18:58,4.295s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 19:18:58,2023-08-07 19:18:58,0.023s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 19:18:58,2023-08-07 19:18:58,0.093s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 19:18:58,2023-08-07 19:18:58,0.013s,PASSED
"click(findTestObject(""11-Cloud Files/sharefiles_X_button""))",Chrome 115.0.0.0,,,2023-08-07 19:18:58,2023-08-07 19:18:58,0.444s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/07-Duplicate a file,Chrome 115.0.0.0,,,2023-08-07 19:18:58,2023-08-07 19:19:04,5.917s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 19:18:59,2023-08-07 19:19:02,3.016s,PASSED
"click(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 19:19:02,2023-08-07 19:19:02,0.458s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 115.0.0.0,,,2023-08-07 19:19:02,2023-08-07 19:19:03,0.465s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemsDuplicatedSuccessfully""))",Chrome 115.0.0.0,,,2023-08-07 19:19:03,2023-08-07 19:19:04,1.413s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 115.0.0.0,,,2023-08-07 19:19:04,2023-08-07 19:19:04,0.339s,PASSED
