Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""09-Settings/Users/input_firstName""), ""GG"")",Chrome 114.0.0.0,,,2023-07-25 18:49:17,2023-07-25 18:49:18,0.832s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Auto Contact 2"")",Chrome 114.0.0.0,,,2023-07-25 18:49:18,2023-07-25 18:49:19,0.854s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 114.0.0.0,,,2023-07-25 18:49:19,2023-07-25 18:49:19,0.490s,PASSED
"click(findTestObject(""09-Settings/Users/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-25 18:49:19,2023-07-25 18:49:20,0.592s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-25 18:49:20,2023-07-25 18:49:20,0.809s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 18:49:20,2023-07-25 18:49:22,2.011s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 114.0.0.0,,,2023-07-25 18:49:22,2023-07-25 18:49:24,1.673s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 18:49:24,2023-07-25 18:49:26,2.006s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 18:49:26,2023-07-25 18:49:26,0.036s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 18:49:26,2023-07-25 18:49:26,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:49:26,2023-07-25 18:49:29,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 18:49:29,2023-07-25 18:49:29,0.020s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 114.0.0.0,,,2023-07-25 18:49:29,2023-07-25 18:49:31,1.870s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:49:31,2023-07-25 18:49:34,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto4)",Chrome 114.0.0.0,,,2023-07-25 18:49:34,2023-07-25 18:49:35,0.694s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 18:49:35,2023-07-25 18:49:35,0.659s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:49:35,2023-07-25 18:49:38,3.012s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 114.0.0.0,,,2023-07-25 18:49:38,2023-07-25 18:49:39,0.206s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 18:49:39,2023-07-25 18:49:39,0.014s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 18:49:39,2023-07-25 18:49:39,0.350s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 114.0.0.0,,,2023-07-25 18:49:39,2023-07-25 18:49:40,1.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 18:49:40,2023-07-25 18:49:40,0.092s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 18:49:40,2023-07-25 18:49:40,0.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/Logout before proceed modal""))",Chrome 114.0.0.0,,,2023-07-25 18:49:40,2023-07-25 18:49:46,5.530s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/button_Yes""))",Chrome 114.0.0.0,,,2023-07-25 18:49:46,2023-07-25 18:49:46,0.660s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:49:46,2023-07-25 18:49:49,3.010s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_auto4)",Chrome 114.0.0.0,,,2023-07-25 18:49:49,2023-07-25 18:50:50,1m - 0.320s,PASSED
"setEncryptedText(findTestObject(""09-Settings/Users/Co worker/input_password""), password)",Chrome 114.0.0.0,,,2023-07-25 18:50:50,2023-07-25 18:51:20,30.208s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-25 18:51:20,2023-07-25 18:51:50,30.160s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 18:51:50,2023-07-25 18:51:52,2.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-25 18:51:52,2023-07-25 18:52:22,30.225s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 18:52:22,2023-07-25 18:52:22,0.045s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 18:52:22,2023-07-25 18:52:22,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:52:22,2023-07-25 18:52:25,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 18:52:25,2023-07-25 18:52:25,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 18:52:25,2023-07-25 18:52:26,1.087s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:52:26,2023-07-25 18:52:29,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto4)",Chrome 114.0.0.0,,,2023-07-25 18:52:29,2023-07-25 18:52:30,0.681s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 18:52:30,2023-07-25 18:52:31,0.647s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:52:31,2023-07-25 18:52:34,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-25 18:52:34,2023-07-25 18:52:34,0.366s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:52:34,2023-07-25 18:52:37,3.014s,PASSED
"codetwo = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-25 18:52:37,2023-07-25 18:52:38,0.389s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:52:38,2023-07-25 18:52:41,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 18:52:41,2023-07-25 18:52:41,0.220s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:52:41,2023-07-25 18:52:44,3.003s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 18:52:44,2023-07-25 18:52:44,0.015s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:52:44,2023-07-25 18:52:47,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 114.0.0.0,,,2023-07-25 18:52:47,2023-07-25 18:53:47,1m - 0.261s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:53:47,2023-07-25 18:53:50,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-25 18:53:50,2023-07-25 18:54:20,30.193s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 18:54:20,2023-07-25 18:54:25,5.018s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 18:54:25,2023-07-25 18:54:25,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 18:54:25,2023-07-25 18:54:25,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:54:25,2023-07-25 18:54:28,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 18:54:28,2023-07-25 18:54:28,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 18:54:28,2023-07-25 18:54:30,1.473s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:54:30,2023-07-25 18:54:33,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto4)",Chrome 114.0.0.0,,,2023-07-25 18:54:33,2023-07-25 18:54:34,0.638s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 18:54:34,2023-07-25 18:54:34,0.716s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:54:34,2023-07-25 18:54:37,3.001s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 114.0.0.0,,,2023-07-25 18:54:37,2023-07-25 18:54:37,0.125s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 18:54:37,2023-07-25 18:54:37,0.015s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 18:54:37,2023-07-25 18:54:38,0.337s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 114.0.0.0,,,2023-07-25 18:54:38,2023-07-25 18:54:39,0.966s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:54:39,2023-07-25 18:54:42,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 18:54:42,2023-07-25 18:54:42,0.176s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 18:54:42,2023-07-25 18:54:42,0.016s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/Invite modal""))",Chrome 114.0.0.0,,,2023-07-25 18:54:42,2023-07-25 18:54:43,0.654s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/button_Accept""))",Chrome 114.0.0.0,,,2023-07-25 18:54:43,2023-07-25 18:54:43,0.464s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 18:54:43,2023-07-25 18:54:48,5.012s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/div_Joined as CoWorker""))",Chrome 114.0.0.0,,,2023-07-25 18:54:48,2023-07-25 18:54:48,0.363s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 18:54:48,2023-07-25 18:54:50,1.553s,PASSED
,,,,,,,
Test Cases/09-Settings/03 - Users (Invite new user as client),Chrome 114.0.0.0,,,2023-07-25 18:54:50,2023-07-25 19:01:19,6m - 29.003s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-25 18:54:50,2023-07-25 18:54:52,1.522s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-25 18:54:52,2023-07-25 18:55:04,12.347s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-25 18:55:04,2023-07-25 18:55:04,0.127s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 18:55:04,2023-07-25 18:56:03,58.913s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-25 18:56:03,2023-07-25 18:56:06,2.552s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-25 18:56:06,2023-07-25 18:56:07,0.982s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 18:56:07,2023-07-25 18:56:08,1.033s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:08,2023-07-25 18:56:12,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 18:56:12,2023-07-25 18:56:12,0.361s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:12,2023-07-25 18:56:17,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 18:56:17,2023-07-25 18:56:17,0.329s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:17,2023-07-25 18:56:20,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Users""), 0)",Chrome 114.0.0.0,,,2023-07-25 18:56:20,2023-07-25 18:56:21,0.339s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 114.0.0.0,,,2023-07-25 18:56:21,2023-07-25 18:56:21,0.512s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:21,2023-07-25 18:56:24,3.006s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 114.0.0.0,,,2023-07-25 18:56:24,2023-07-25 18:56:25,0.424s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:25,2023-07-25 18:56:28,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/add Invite a single user""))",Chrome 114.0.0.0,,,2023-07-25 18:56:28,2023-07-25 18:56:28,0.366s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:28,2023-07-25 18:56:31,3.013s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_auto009)",Chrome 114.0.0.0,,,2023-07-25 18:56:31,2023-07-25 18:56:32,0.920s,PASSED
"setText(findTestObject(""09-Settings/Users/input_firstName""), ""GG"")",Chrome 114.0.0.0,,,2023-07-25 18:56:32,2023-07-25 18:56:33,0.872s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Client"")",Chrome 114.0.0.0,,,2023-07-25 18:56:33,2023-07-25 18:56:34,0.940s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 114.0.0.0,,,2023-07-25 18:56:34,2023-07-25 18:56:34,0.436s,PASSED
"click(findTestObject(""09-Settings/Users/span_Client""))",Chrome 114.0.0.0,,,2023-07-25 18:56:34,2023-07-25 18:56:35,0.564s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-25 18:56:35,2023-07-25 18:56:35,0.752s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:35,2023-07-25 18:56:37,2.004s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 114.0.0.0,,,2023-07-25 18:56:37,2023-07-25 18:56:41,3.308s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:41,2023-07-25 18:56:43,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-25 18:56:43,2023-07-25 18:56:43,0.346s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:43,2023-07-25 18:56:45,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 18:56:45,2023-07-25 18:56:46,0.415s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:46,2023-07-25 18:56:48,2.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-25 18:56:48,2023-07-25 18:56:48,0.366s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 18:56:48,2023-07-25 18:56:51,3.004s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 18:56:51,2023-07-25 18:56:52,0.747s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-25 18:56:52,2023-07-25 18:56:53,1.264s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-25 18:56:53,2023-07-25 18:59:56,3m - 3.415s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-25 18:59:56,2023-07-25 18:59:57,0.133s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_for_auto009)",Chrome 114.0.0.0,,,2023-07-25 18:59:57,2023-07-25 18:59:57,0.728s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-07-25 18:59:57,2023-07-25 18:59:58,0.526s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-25 18:59:58,2023-07-25 18:59:59,1.038s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 18:59:59,2023-07-25 19:00:01,2.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-25 19:00:01,2023-07-25 19:00:01,0.343s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 19:00:01,2023-07-25 19:00:01,0.026s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 19:00:01,2023-07-25 19:00:01,0.008s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:01,2023-07-25 19:00:04,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 19:00:04,2023-07-25 19:00:04,0.017s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 19:00:04,2023-07-25 19:00:17,12.313s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:17,2023-07-25 19:00:20,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto009)",Chrome 114.0.0.0,,,2023-07-25 19:00:20,2023-07-25 19:00:20,0.624s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 19:00:20,2023-07-25 19:00:21,0.654s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:21,2023-07-25 19:00:24,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-25 19:00:24,2023-07-25 19:00:24,0.335s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:24,2023-07-25 19:00:27,3.003s,PASSED
"codetwo = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-25 19:00:27,2023-07-25 19:00:28,0.464s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:28,2023-07-25 19:00:31,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 19:00:31,2023-07-25 19:00:31,0.159s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:31,2023-07-25 19:00:34,3.013s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 19:00:34,2023-07-25 19:00:34,0.018s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:34,2023-07-25 19:00:37,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 114.0.0.0,,,2023-07-25 19:00:37,2023-07-25 19:00:38,0.836s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:38,2023-07-25 19:00:41,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-25 19:00:41,2023-07-25 19:00:41,0.699s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:41,2023-07-25 19:00:46,5.004s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 19:00:46,2023-07-25 19:00:47,0.072s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 19:00:47,2023-07-25 19:00:47,0.011s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:47,2023-07-25 19:00:50,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 19:00:50,2023-07-25 19:00:50,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 19:00:50,2023-07-25 19:00:52,2.389s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 19:00:52,2023-07-25 19:00:55,3.016s,PASSED
