Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 115.0.0.0,,,2023-08-04 16:53:30,2023-08-04 16:53:31,1.061s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:53:31,2023-08-04 16:53:34,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 115.0.0.0,,,2023-08-04 16:53:34,2023-08-04 16:53:34,0.360s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 115.0.0.0,,,2023-08-04 16:53:34,2023-08-04 16:53:35,0.472s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:53:35,2023-08-04 16:53:38,3.012s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 115.0.0.0,,,2023-08-04 16:53:38,2023-08-04 16:53:38,0.402s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 115.0.0.0,,,2023-08-04 16:53:38,2023-08-04 16:53:39,0.560s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 115.0.0.0,,,2023-08-04 16:53:39,2023-08-04 16:53:39,0.562s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:53:39,2023-08-04 16:53:42,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 115.0.0.0,,,2023-08-04 16:53:42,2023-08-04 16:53:43,0.398s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 115.0.0.0,,,2023-08-04 16:53:43,2023-08-04 16:53:43,0.451s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 115.0.0.0,,,2023-08-04 16:53:43,2023-08-04 16:53:44,0.862s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:53:44,2023-08-04 16:53:47,3.008s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 115.0.0.0,,,2023-08-04 16:53:47,2023-08-04 16:53:54,7.379s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), first_name1)",Chrome 115.0.0.0,,,2023-08-04 16:53:47,2023-08-04 16:53:48,0.978s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), last_name2)",Chrome 115.0.0.0,,,2023-08-04 16:53:48,2023-08-04 16:53:49,0.915s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), email_for_Auto2)",Chrome 115.0.0.0,,,2023-08-04 16:53:49,2023-08-04 16:53:50,0.921s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 115.0.0.0,,,2023-08-04 16:53:50,2023-08-04 16:53:51,0.566s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 115.0.0.0,,,2023-08-04 16:53:51,2023-08-04 16:53:51,0.797s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:53:51,2023-08-04 16:53:54,3.009s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 115.0.0.0,,,2023-08-04 16:53:54,2023-08-04 16:54:02,7.669s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 115.0.0.0,,,2023-08-04 16:53:55,2023-08-04 16:53:55,0.314s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 115.0.0.0,,,2023-08-04 16:53:55,2023-08-04 16:53:55,0.399s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:53:55,2023-08-04 16:53:58,3.005s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 115.0.0.0,,,2023-08-04 16:53:58,2023-08-04 16:53:59,0.782s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:53:59,2023-08-04 16:54:02,3.010s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 115.0.0.0,,,2023-08-04 16:54:02,2023-08-04 16:54:29,27.266s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/button_add_address""), 0)",Chrome 115.0.0.0,,,2023-08-04 16:54:02,2023-08-04 16:54:03,0.329s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 115.0.0.0,,,2023-08-04 16:54:03,2023-08-04 16:54:03,0.454s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 115.0.0.0,,,2023-08-04 16:54:03,2023-08-04 16:54:04,1.019s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 115.0.0.0,,,2023-08-04 16:54:04,2023-08-04 16:54:05,0.880s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:05,2023-08-04 16:54:08,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 115.0.0.0,,,2023-08-04 16:54:08,2023-08-04 16:54:08,0.482s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 115.0.0.0,,,2023-08-04 16:54:08,2023-08-04 16:54:09,0.539s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 115.0.0.0,,,2023-08-04 16:54:09,2023-08-04 16:54:09,0.550s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 115.0.0.0,,,2023-08-04 16:54:09,2023-08-04 16:54:10,0.637s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 115.0.0.0,,,2023-08-04 16:54:10,2023-08-04 16:54:11,0.585s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 115.0.0.0,,,2023-08-04 16:54:11,2023-08-04 16:54:11,0.612s,PASSED
"doubleClick(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 16:54:11,2023-08-04 16:54:12,0.882s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 115.0.0.0,,,2023-08-04 16:54:12,2023-08-04 16:54:13,0.661s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""))",Chrome 115.0.0.0,,,2023-08-04 16:54:13,2023-08-04 16:54:14,1.111s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:14,2023-08-04 16:54:17,3.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 115.0.0.0,,,2023-08-04 16:54:17,2023-08-04 16:54:17,0.347s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Personal""))",Chrome 115.0.0.0,,,2023-08-04 16:54:17,2023-08-04 16:54:18,0.314s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Other""))",Chrome 115.0.0.0,,,2023-08-04 16:54:18,2023-08-04 16:54:18,0.355s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:18,2023-08-04 16:54:21,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/h4_Edit Address""))",Chrome 115.0.0.0,,,2023-08-04 16:54:21,2023-08-04 16:54:22,0.534s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:22,2023-08-04 16:54:25,3.013s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/street 1 error""), 0)",Chrome 115.0.0.0,,,2023-08-04 16:54:25,2023-08-04 16:54:25,0.374s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/street 1 error""))",Chrome 115.0.0.0,,,2023-08-04 16:54:25,2023-08-04 16:54:25,0.327s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/post code error""))",Chrome 115.0.0.0,,,2023-08-04 16:54:25,2023-08-04 16:54:26,0.340s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/city error""))",Chrome 115.0.0.0,,,2023-08-04 16:54:26,2023-08-04 16:54:26,0.370s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/state error""))",Chrome 115.0.0.0,,,2023-08-04 16:54:26,2023-08-04 16:54:26,0.339s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:26,2023-08-04 16:54:29,3.003s,PASSED
,,,,,,,
Test Cases/07-Directory/05 -Connections - Add New Contact (add address successfully and add new contact successfully),Chrome 115.0.0.0,,,2023-08-04 16:54:29,2023-08-04 16:54:49,19.828s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), ""Auto street 1"")",Chrome 115.0.0.0,,,2023-08-04 16:54:29,2023-08-04 16:54:31,1.211s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 1_street2""), ""Auto street 2"")",Chrome 115.0.0.0,,,2023-08-04 16:54:31,2023-08-04 16:54:32,0.986s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 2_postcode""), ""54321"")",Chrome 115.0.0.0,,,2023-08-04 16:54:32,2023-08-04 16:54:33,0.918s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""), ""Auto city"")",Chrome 115.0.0.0,,,2023-08-04 16:54:33,2023-08-04 16:54:35,2.118s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_City_state""), ""Auto state"")",Chrome 115.0.0.0,,,2023-08-04 16:54:35,2023-08-04 16:54:36,0.962s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 16:54:36,2023-08-04 16:54:36,0.607s,PASSED
"click(findTestObject(""07-Directory/Connections/option_united states""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 16:54:36,2023-08-04 16:54:37,0.754s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 115.0.0.0,,,2023-08-04 16:54:37,2023-08-04 16:54:38,0.639s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 16:54:38,2023-08-04 16:54:38,0.367s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:38,2023-08-04 16:54:41,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 115.0.0.0,,,2023-08-04 16:54:41,2023-08-04 16:54:41,0.407s,PASSED
"click(findTestObject(""07-Directory/Connections/address_Save""))",Chrome 115.0.0.0,,,2023-08-04 16:54:41,2023-08-04 16:54:42,0.574s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:42,2023-08-04 16:54:45,3.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/added address""))",Chrome 115.0.0.0,,,2023-08-04 16:54:45,2023-08-04 16:54:45,0.334s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 115.0.0.0,,,2023-08-04 16:54:45,2023-08-04 16:54:46,0.335s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:46,2023-08-04 16:54:49,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 115.0.0.0,,,2023-08-04 16:54:49,2023-08-04 16:54:49,0.384s,PASSED
,,,,,,,
Test Cases/07-Directory/06- Connections - Invite contact as new user,Chrome 115.0.0.0,,,2023-08-04 16:54:49,2023-08-04 16:55:16,27.057s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:49,2023-08-04 16:54:52,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 115.0.0.0,,,2023-08-04 16:54:52,2023-08-04 16:54:53,0.442s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 115.0.0.0,,,2023-08-04 16:54:53,2023-08-04 16:54:54,1.173s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:54,2023-08-04 16:54:57,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Invite new user modal""))",Chrome 115.0.0.0,,,2023-08-04 16:54:57,2023-08-04 16:54:58,0.632s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-04 16:54:58,2023-08-04 16:54:58,0.634s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:54:58,2023-08-04 16:55:01,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 115.0.0.0,,,2023-08-04 16:55:01,2023-08-04 16:55:02,0.381s,PASSED
"clickOffset(findTestObject(""07-Directory/Connections/zContact Profile/h4_Invite New User""), 100, 100)",Chrome 115.0.0.0,,,2023-08-04 16:55:02,2023-08-04 16:55:02,0.797s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Select a role error""))",Chrome 115.0.0.0,,,2023-08-04 16:55:02,2023-08-04 16:55:03,0.651s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:03,2023-08-04 16:55:06,3.003s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 115.0.0.0,,,2023-08-04 16:55:06,2023-08-04 16:55:06,0.419s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_Client""))",Chrome 115.0.0.0,,,2023-08-04 16:55:06,2023-08-04 16:55:07,0.677s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 115.0.0.0,,,2023-08-04 16:55:07,2023-08-04 16:55:07,0.339s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_External Contact""))",Chrome 115.0.0.0,,,2023-08-04 16:55:07,2023-08-04 16:55:08,0.307s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 115.0.0.0,,,2023-08-04 16:55:08,2023-08-04 16:55:08,0.389s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:08,2023-08-04 16:55:11,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-04 16:55:11,2023-08-04 16:55:12,0.349s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 115.0.0.0,,,2023-08-04 16:55:12,2023-08-04 16:55:16,4.639s,PASSED
,,,,,,,
Test Cases/07-Directory/07-Connections - Delete invitation,Chrome 115.0.0.0,,,2023-08-04 16:55:16,2023-08-04 16:55:45,28.661s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:16,2023-08-04 16:55:19,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/button_delete invitation""))",Chrome 115.0.0.0,,,2023-08-04 16:55:19,2023-08-04 16:55:20,0.693s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_deleteInvitationConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-04 16:55:20,2023-08-04 16:55:21,0.897s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:21,2023-08-04 16:55:23,2.011s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 16:55:23,2023-08-04 16:55:24,0.973s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:24,2023-08-04 16:55:26,2.009s,PASSED
"click(findTestObject(""07-Directory/Connections/button_delete invitation""))",Chrome 115.0.0.0,,,2023-08-04 16:55:26,2023-08-04 16:55:26,0.409s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_deleteInvitationConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-04 16:55:26,2023-08-04 16:55:27,0.885s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:27,2023-08-04 16:55:30,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-04 16:55:30,2023-08-04 16:55:31,0.325s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/snack-bar-container_Successfully delete invitation requestOK""))",Chrome 115.0.0.0,,,2023-08-04 16:55:31,2023-08-04 16:55:35,3.914s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:35,2023-08-04 16:55:38,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 115.0.0.0,,,2023-08-04 16:55:38,2023-08-04 16:55:38,0.654s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 115.0.0.0,,,2023-08-04 16:55:38,2023-08-04 16:55:41,2.556s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 115.0.0.0,,,2023-08-04 16:55:41,2023-08-04 16:55:41,0.662s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:41,2023-08-04 16:55:44,3.012s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-04 16:55:44,2023-08-04 16:55:45,0.446s,PASSED
,,,,,,,
Test Cases/07-Directory/08-Connections - Resend invitation,Chrome 115.0.0.0,,,2023-08-04 16:55:45,2023-08-04 16:56:05,19.837s,PASSED
"click(findTestObject(""07-Directory/Connections/button_resendInvitation""))",Chrome 115.0.0.0,,,2023-08-04 16:55:45,2023-08-04 16:55:49,3.766s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_resendInivationConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-04 16:55:49,2023-08-04 16:55:50,0.865s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:50,2023-08-04 16:55:52,2.015s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 16:55:52,2023-08-04 16:55:52,0.330s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:52,2023-08-04 16:55:54,2.016s,PASSED
"click(findTestObject(""07-Directory/Connections/button_resendInvitation""))",Chrome 115.0.0.0,,,2023-08-04 16:55:54,2023-08-04 16:55:54,0.351s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_resendInivationConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-04 16:55:54,2023-08-04 16:55:55,0.861s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:55:55,2023-08-04 16:55:58,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-04 16:55:58,2023-08-04 16:55:59,0.333s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/simple-snack-bar_Successfully resent emailOK""))",Chrome 115.0.0.0,,,2023-08-04 16:55:59,2023-08-04 16:56:02,3.091s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:02,2023-08-04 16:56:05,3.005s,PASSED
,,,,,,,
Test Cases/07-Directory/09- Connections - Edit Profile,Chrome 115.0.0.0,,,2023-08-04 16:56:05,2023-08-04 16:56:20,15.112s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:05,2023-08-04 16:56:08,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 115.0.0.0,,,2023-08-04 16:56:08,2023-08-04 16:56:08,0.416s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_edit profile""))",Chrome 115.0.0.0,,,2023-08-04 16:56:08,2023-08-04 16:56:09,1.169s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/connection profile modal""))",Chrome 115.0.0.0,,,2023-08-04 16:56:09,2023-08-04 16:56:10,0.640s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:10,2023-08-04 16:56:12,2.003s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/input_firstName""), ""GGedit"")",Chrome 115.0.0.0,,,2023-08-04 16:56:12,2023-08-04 16:56:13,1.155s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/input_lastName""), ""Autoedit"")",Chrome 115.0.0.0,,,2023-08-04 16:56:13,2023-08-04 16:56:15,1.396s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/zContact Profile/notes""), 0)",Chrome 115.0.0.0,,,2023-08-04 16:56:15,2023-08-04 16:56:15,0.581s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/notes""), notes)",Chrome 115.0.0.0,,,2023-08-04 16:56:15,2023-08-04 16:56:16,1.051s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/zContact Profile/button_save changes""), 0)",Chrome 115.0.0.0,,,2023-08-04 16:56:16,2023-08-04 16:56:17,0.581s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_save changes""))",Chrome 115.0.0.0,,,2023-08-04 16:56:17,2023-08-04 16:56:17,0.411s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/success msg""))",Chrome 115.0.0.0,,,2023-08-04 16:56:17,2023-08-04 16:56:20,2.518s,PASSED
,,,,,,,
Test Cases/07-Directory/10- Connections- delete,Chrome 115.0.0.0,,,2023-08-04 16:56:20,2023-08-04 16:56:30,9.690s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:20,2023-08-04 16:56:22,2.004s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/GG edited""))",Chrome 115.0.0.0,,,2023-08-04 16:56:22,2023-08-04 16:56:23,0.783s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_delete""))",Chrome 115.0.0.0,,,2023-08-04 16:56:23,2023-08-04 16:56:24,1.276s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/delete modal""))",Chrome 115.0.0.0,,,2023-08-04 16:56:24,2023-08-04 16:56:25,0.904s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Deletemsg""))",Chrome 115.0.0.0,,,2023-08-04 16:56:25,2023-08-04 16:56:25,0.351s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/success delete msg""))",Chrome 115.0.0.0,,,2023-08-04 16:56:25,2023-08-04 16:56:27,2.184s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:27,2023-08-04 16:56:29,2.014s,PASSED
,,,,,,,
Test Cases/07-Directory/11 - Add new label,Chrome 115.0.0.0,,,2023-08-04 16:56:30,2023-08-04 16:56:51,21.927s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:30,2023-08-04 16:56:32,2.007s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 115.0.0.0,,,2023-08-04 16:56:32,2023-08-04 16:56:32,0.394s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:32,2023-08-04 16:56:35,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 115.0.0.0,,,2023-08-04 16:56:35,2023-08-04 16:56:35,0.337s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/h4_LABELS""))",Chrome 115.0.0.0,,,2023-08-04 16:56:35,2023-08-04 16:56:36,0.369s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:36,2023-08-04 16:56:39,3.004s,PASSED
"click(findTestObject(""07-Directory/Labels/plus_add label""))",Chrome 115.0.0.0,,,2023-08-04 16:56:39,2023-08-04 16:56:39,0.449s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/add new label modal""))",Chrome 115.0.0.0,,,2023-08-04 16:56:39,2023-08-04 16:56:40,0.884s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:40,2023-08-04 16:56:43,3.013s,PASSED
